date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.9,9.24,9.12,8.77,35676.43,0.22,2.47,9.052,9.069,9.273,46421.71,52833.56,38774.17
2019-05-20,8.68,8.97,8.9,8.56,34386.93,0.14,1.6,9.07,9.008,9.342,53557.74,51265.1,39186.74
2019-05-17,9.09,9.26,8.76,8.63,48830.78,-0.52,-5.6,9.178,8.949,9.417,66744.16,50361.5,39210.26
2019-05-16,9.28,9.45,9.28,9.2,56237.85,0.08,0.87,9.338,8.988,9.493,71496.58,46933.81,38734.94
2019-05-15,9.31,9.31,9.2,9.05,56976.58,-0.01,-0.11,9.22,8.961,9.536,66339.82,43831.73,37576.97
2019-05-14,9.18,9.5,9.21,9.08,71356.58,-0.23,-2.44,9.086,8.993,9.585,59245.41,40039.57,36823.16
2019-05-13,9.4,9.68,9.44,9.03,100318.99,-0.12,-1.25,8.946,9.029,9.645,48972.46,36056.21,35553.73
2019-05-10,8.93,9.56,9.56,8.75,72592.89,0.87,10.01,8.72,9.098,9.694,33978.85,28096.71,33057.43
2019-05-09,8.39,8.9,8.69,8.35,30454.06,0.16,1.88,8.638,9.135,9.742,22371.04,23518.82,31422.03
2019-05-08,8.4,8.68,8.53,8.25,21504.51,0.02,0.23,8.702,9.286,9.833,21323.63,23033.63,32775.38
2019-05-07,8.42,8.57,8.51,8.31,19991.86,0.2,2.41,8.9,9.476,9.942,20833.73,24714.77,35579.42
2019-05-06,9.01,9.01,8.31,8.24,25350.92,-0.84,-9.18,9.112,9.675,10.05,23139.95,27108.39,39454.0
2019-04-30,9.0,9.19,9.15,8.91,14553.86,0.14,1.55,9.476,9.885,10.161,22214.57,28059.02,40522.85
2019-04-29,9.53,9.68,9.01,8.94,25217.0,-0.51,-5.36,9.632,9.997,10.229,24666.6,30536.07,42295.89
2019-04-26,9.57,9.78,9.52,9.5,19054.99,-0.05,-0.52,9.87,10.11,10.286,24743.63,31322.21,43087.54
2019-04-25,10.13,10.2,9.57,9.52,31522.99,-0.56,-5.53,10.052,10.176,10.299,28595.82,33606.75,43727.93
2019-04-24,9.98,10.13,10.13,9.91,20724.0,0.2,2.01,10.238,10.261,10.322,31076.82,35051.24,43941.42
2019-04-23,10.2,10.24,9.93,9.89,26814.0,-0.27,-2.65,10.294,10.29,10.315,33903.46,38018.15,44992.32
2019-04-22,10.38,10.43,10.2,10.14,25602.16,-0.23,-2.21,10.362,10.348,10.334,36405.54,39325.25,45560.62
2019-04-19,10.43,10.55,10.43,10.13,38315.93,-0.07,-0.67,10.35,10.38,10.342,37900.79,42517.13,46226.91
2019-04-18,10.47,10.6,10.5,10.41,43928.0,0.09,0.86,10.3,10.408,10.344,38617.68,46444.08,46815.66
2019-04-17,10.27,10.51,10.41,10.24,34857.23,0.14,1.36,10.284,10.424,10.34,39025.67,51799.61,46749.81
2019-04-16,10.17,10.3,10.27,9.88,39324.4,0.13,1.28,10.286,10.437,10.341,42132.84,52986.68,47469.14
2019-04-15,10.28,10.45,10.14,10.12,33078.38,-0.04,-0.39,10.334,10.46,10.352,42244.96,54055.71,48594.72
2019-04-12,10.45,10.47,10.18,10.03,41900.41,-0.24,-2.3,10.41,10.462,10.352,47133.47,54852.88,49185.0
2019-04-11,10.41,10.8,10.42,10.36,45967.93,0.0,0.0,10.516,10.422,10.337,54270.47,53849.12,49707.22
2019-04-10,10.4,10.57,10.42,10.2,50393.06,-0.09,-0.86,10.564,10.383,10.334,64573.55,52831.6,50134.17
2019-04-09,10.51,10.64,10.51,10.36,39885.0,-0.01,-0.1,10.588,10.34,10.345,63840.53,51966.49,52041.57
