date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,9.51,9.72,9.67,9.49,17223.14,0.11,1.15,9.82,9.991,10.351,18721.46,19336.04,29552.38
2019-05-20,9.68,9.83,9.56,9.51,16070.0,-0.13,-1.34,9.886,10.031,10.418,18356.23,19052.73,30289.55
2019-05-17,10.13,10.13,9.69,9.69,24528.0,-0.39,-3.87,10.0,10.082,10.504,18835.83,21780.22,31228.95
2019-05-16,10.18,10.18,10.08,10.02,14578.14,-0.02,-0.2,10.122,10.149,10.583,20834.62,21696.12,32020.88
2019-05-15,10.2,10.23,10.1,10.0,21208.0,0.1,1.0,10.144,10.176,10.641,21174.02,23273.68,34836.15
2019-05-14,9.99,10.18,10.0,9.98,15397.0,-0.13,-1.28,10.162,10.2,10.701,19950.62,27710.6,36045.69
2019-05-13,10.22,10.22,10.13,10.08,18468.0,-0.17,-1.65,10.176,10.305,10.747,19749.22,33778.97,37308.89
2019-05-10,10.17,10.4,10.3,10.03,34521.96,0.11,1.08,10.164,10.43,10.789,24724.61,35694.25,38736.97
2019-05-09,10.12,10.2,10.19,9.99,16275.15,0.0,0.0,10.176,10.536,10.834,22557.62,37275.34,41836.83
2019-05-08,9.95,10.2,10.19,9.95,15091.0,0.12,1.19,10.208,10.624,10.876,25373.34,38606.38,43564.45
2019-05-07,10.08,10.08,10.07,9.96,14390.0,0.0,0.0,10.238,10.711,10.907,35470.58,39768.73,44566.98
2019-05-06,10.19,10.2,10.07,9.61,43344.96,-0.29,-2.8,10.434,10.804,10.945,47808.71,41526.38,45506.76
2019-04-30,10.35,10.36,10.36,10.12,23687.0,0.01,0.1,10.696,10.926,10.979,46663.88,40677.69,46219.84
2019-04-29,10.28,10.48,10.35,10.0,30353.72,0.01,0.1,10.896,11.017,10.99,51993.06,42345.64,47079.2
2019-04-26,10.86,10.86,10.34,10.18,65577.2,-0.71,-6.42,11.04,11.105,10.99,51839.42,46398.63,47031.52
2019-04-25,11.48,11.8,11.05,11.0,76080.69,-0.33,-2.9,11.184,11.202,10.982,44066.88,44380.78,44843.49
2019-04-24,11.45,11.45,11.38,11.14,37620.8,0.02,0.18,11.174,11.189,10.936,35244.04,40838.81,43223.31
2019-04-23,11.07,11.38,11.36,10.86,50332.89,0.29,2.62,11.156,11.148,10.887,34691.49,41779.69,43415.19
2019-04-22,11.06,11.29,11.07,10.93,29585.51,0.01,0.09,11.138,11.132,10.86,32698.21,46398.32,44126.52
2019-04-19,10.94,11.08,11.06,10.89,26714.5,0.06,0.55,11.17,11.128,10.847,40957.84,48522.53,44467.84
2019-04-18,11.32,11.33,11.0,10.91,31966.5,-0.29,-2.57,11.22,11.102,10.832,44694.67,49365.23,45202.19
2019-04-17,11.27,11.38,11.29,11.08,34858.06,0.02,0.18,11.204,11.086,10.817,46433.57,49487.14,46331.79
2019-04-16,11.17,11.32,11.27,10.98,40366.5,0.04,0.36,11.14,11.032,10.801,48867.89,51761.98,46809.07
2019-04-15,11.48,11.95,11.23,11.21,70883.65,-0.08,-0.71,11.126,10.963,10.791,60098.42,51812.77,47883.13
2019-04-12,10.91,11.33,11.31,10.78,45398.66,0.39,3.57,11.086,10.874,10.778,56087.21,47664.4,46455.92
2019-04-11,10.98,11.07,10.92,10.72,40661.0,-0.05,-0.46,10.984,10.761,10.758,54035.78,45306.2,47072.35
2019-04-10,11.12,11.16,10.97,10.85,47029.63,-0.23,-2.05,10.968,10.683,10.762,52540.71,45607.81,49495.62
2019-04-09,11.11,11.56,11.2,11.11,96519.14,0.17,1.54,10.924,10.625,10.76,54656.08,45050.68,53467.7
2019-04-08,10.89,11.06,11.03,10.71,50827.61,0.23,2.13,10.8,10.588,10.71,43527.12,41854.72,50388.26
2019-04-04,10.92,10.98,10.8,10.7,35141.54,-0.04,-0.37,10.662,10.565,10.663,39241.59,40413.16,50399.72
2019-04-03,10.76,10.9,10.84,10.63,33185.61,0.09,0.84,10.538,10.562,10.642,36576.62,41039.14,51654.35
2019-04-02,10.6,11.0,10.75,10.6,57606.5,0.17,1.61,10.398,10.547,10.619,38674.91,43176.43,53385.64
2019-04-01,10.34,10.6,10.58,10.34,40874.32,0.24,2.32,10.326,10.569,10.6,35445.28,41856.16,52710.09
2019-03-29,10.22,10.4,10.34,10.11,29400.0,0.16,1.57,10.376,10.618,10.589,40182.33,43953.5,54321.15
2019-03-28,10.08,10.33,10.18,10.06,21816.67,0.04,0.39,10.468,10.681,10.585,41584.73,45247.44,55366.48
2019-03-27,10.28,10.39,10.14,10.1,43677.07,-0.25,-2.41,10.586,10.754,10.572,45501.67,48838.5,57168.18
2019-03-26,10.87,10.89,10.39,10.39,41458.36,-0.44,-4.06,10.696,10.84,10.573,47677.95,53383.42,56654.87
2019-03-25,10.78,11.25,10.83,10.71,64559.53,0.03,0.28,10.812,10.894,10.562,48267.03,61884.72,58521.15
2019-03-22,10.75,10.82,10.8,10.56,36412.0,0.03,0.28,10.86,10.831,10.547,47724.67,58921.8,62111.85
2019-03-21,10.67,10.81,10.77,10.55,41401.37,0.08,0.75,10.894,10.761,10.53,48910.15,60386.29,61684.84
2019-03-20,10.89,10.93,10.69,10.49,54558.5,-0.28,-2.55,10.922,10.722,10.523,52175.33,62269.56,60416.34
2019-03-19,11.15,11.18,10.97,10.85,44403.75,-0.1,-0.9,10.984,10.691,10.518,59088.89,63594.84,58606.97
2019-03-18,10.97,11.33,11.07,10.97,61847.71,0.1,0.91,10.976,10.63,10.508,75502.41,63564.02,57834.76
2019-03-15,10.92,11.02,10.97,10.82,42339.42,0.06,0.55,10.802,10.559,10.502,70118.93,64688.8,56369.66
2019-03-14,11.0,11.08,10.91,10.65,57727.25,-0.09,-0.82,10.628,10.489,10.481,71862.43,65485.51,55048.46
2019-03-13,10.92,11.2,11.0,10.82,89126.34,0.07,0.64,10.522,10.39,10.463,72363.79,65497.85,53439.84
2019-03-12,10.21,11.2,10.93,10.21,126471.35,0.73,7.16,10.398,10.305,10.442,68100.79,59926.32,50046.23
2019-03-11,10.0,10.2,10.2,10.0,34930.29,0.1,0.99,10.284,10.229,10.421,51625.62,55157.58,44284.38
2019-03-08,10.37,10.37,10.1,10.03,51056.91,-0.28,-2.7,10.316,10.262,10.441,59258.66,65301.9,43246.47
2019-03-07,10.38,10.44,10.38,10.25,60234.05,0.0,0.0,10.35,10.298,10.466,59108.6,62983.38,41117.64
2019-03-06,10.42,10.44,10.38,10.25,67811.33,0.02,0.19,10.258,10.323,10.458,58631.92,58563.13,38925.34
2019-03-05,10.36,10.43,10.36,10.3,44095.5,0.0,0.0,10.212,10.345,10.459,51751.85,53619.1,36332.64
