date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,16.16,16.46,16.38,16.08,3070.4,0.24,1.49,16.392,16.346,17.169,6386.47,7841.35,13795.3
2019-05-20,16.0,16.2,16.14,15.76,4536.4,0.09,0.56,16.472,16.323,17.265,8775.59,9114.49,14011.02
2019-05-17,16.65,16.66,16.05,15.96,8583.33,-0.59,-3.55,16.514,16.345,17.384,9637.43,10645.39,14323.08
2019-05-16,16.78,16.92,16.64,16.6,7900.8,-0.11,-0.66,16.57,16.558,17.503,9936.55,12681.66,14560.38
2019-05-15,16.89,16.92,16.75,16.61,7841.4,-0.03,-0.18,16.43,16.83,17.582,9415.96,16738.41,15026.63
2019-05-14,16.5,16.8,16.78,16.28,15016.0,0.43,2.63,16.3,17.089,17.63,9296.24,20030.4,15301.5
2019-05-13,16.29,16.6,16.35,16.09,8845.6,0.02,0.12,16.174,17.169,17.703,9453.4,19292.1,15709.16
2019-05-10,16.16,16.47,16.33,15.9,10078.97,0.39,2.45,16.176,17.353,17.86,11653.36,19047.78,16054.95
2019-05-09,16.21,16.21,15.94,15.87,5297.83,-0.16,-0.99,16.546,17.534,17.994,15426.77,19031.66,15883.53
2019-05-08,16.1,16.37,16.1,15.77,7242.8,-0.05,-0.31,17.23,17.763,18.133,24060.85,19753.92,16124.64
2019-05-07,16.26,16.68,16.15,15.93,15801.81,-0.21,-1.28,17.878,17.991,18.275,30764.57,19749.26,16351.76
2019-05-06,17.03,17.35,16.36,16.36,19845.4,-1.82,-10.01,18.164,18.206,18.43,29130.8,18907.54,16435.99
2019-04-30,19.25,19.25,18.18,18.0,28946.02,-1.18,-6.09,18.53,18.423,18.572,26442.2,18000.77,16933.16
2019-04-29,19.7,20.69,19.36,18.84,48468.22,0.02,0.1,18.522,18.447,18.644,22636.55,16439.1,16476.08
2019-04-26,17.99,19.34,19.34,17.41,40761.38,1.76,10.01,18.296,18.333,18.591,15446.98,13314.85,14570.61
2019-04-25,18.34,18.34,17.58,17.58,7633.0,-0.61,-3.35,18.104,18.17,18.526,8733.95,10572.59,13034.25
2019-04-24,18.2,18.28,18.19,17.92,6402.4,0.05,0.28,18.248,18.237,18.569,8684.27,12126.21,13271.3
2019-04-23,18.37,18.38,18.14,17.85,9917.73,-0.09,-0.49,18.316,18.366,18.552,9559.33,13062.11,13515.53
2019-04-22,18.6,18.6,18.23,18.11,12520.4,-0.15,-0.82,18.372,18.454,18.578,10241.65,12735.4,13511.54
2019-04-19,18.01,18.5,18.38,18.01,7196.2,0.08,0.44,18.37,18.502,18.607,11182.71,12495.36,13308.42
2019-04-18,18.7,18.7,18.3,18.16,7384.62,-0.23,-1.24,18.236,18.558,18.637,12411.23,12954.26,13573.13
2019-04-17,18.45,18.68,18.53,18.3,10777.69,0.11,0.6,18.226,18.653,18.666,15568.15,13964.45,13842.06
2019-04-16,18.38,18.45,18.42,17.95,13329.36,0.2,1.1,18.416,18.721,18.689,16564.89,15865.55,13816.46
2019-04-15,18.0,19.0,18.22,17.97,17225.69,0.51,2.88,18.536,18.84,18.717,15229.15,16513.07,13638.95
