date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.93,7.08,7.05,6.86,75034.91,0.13,1.88,7.066,7.025,7.686,107634.82,116138.16,109384.18
2019-05-20,6.94,6.96,6.92,6.73,68307.64,0.02,0.29,7.032,7.033,7.789,117838.23,128441.27,111626.89
2019-05-17,7.32,7.35,6.9,6.86,131089.06,-0.42,-5.74,7.036,7.085,7.915,142274.6,134468.02,118693.13
2019-05-16,7.2,7.33,7.32,7.14,109954.1,0.18,2.52,7.102,7.222,8.044,140135.12,129050.09,119151.66
2019-05-15,6.94,7.25,7.14,6.94,153788.41,0.26,3.78,7.028,7.3,8.15,133076.09,125742.5,127505.48
2019-05-14,6.94,7.04,6.88,6.81,126051.93,-0.06,-0.86,6.984,7.431,8.249,124641.49,118135.03,126802.82
2019-05-13,7.07,7.15,6.94,6.8,190489.48,-0.29,-4.01,7.034,7.573,8.371,139044.31,114169.29,127393.79
2019-05-10,6.99,7.23,7.23,6.7,120391.7,0.28,4.03,7.134,7.757,8.494,126661.45,103244.8,128430.12
2019-05-09,6.93,7.03,6.95,6.89,74658.93,0.03,0.43,7.342,7.933,8.623,117965.05,101124.47,129143.38
2019-05-08,6.93,7.06,6.92,6.83,111615.4,-0.21,-2.94,7.572,8.125,8.756,118408.91,103995.04,138887.32
2019-05-07,7.48,7.5,7.13,6.83,198066.05,-0.31,-4.17,7.878,8.346,8.923,111628.57,102630.21,143830.83
2019-05-06,7.88,8.02,7.44,7.44,128575.15,-0.83,-10.04,8.112,8.545,9.049,89294.26,94812.52,145778.16
2019-04-30,8.15,8.43,8.27,8.13,76909.73,0.17,2.1,8.38,8.744,9.136,79828.15,102918.23,153709.97
2019-04-29,8.45,8.5,8.1,7.95,76878.24,-0.35,-4.14,8.524,8.865,9.165,84283.88,109253.22,157488.73
2019-04-26,8.24,8.56,8.45,8.21,77713.67,0.15,1.81,8.678,8.999,9.192,89581.17,129268.47,160506.77
2019-04-25,8.73,8.85,8.3,8.28,86394.5,-0.48,-5.47,8.814,9.067,9.169,93631.85,135470.62,162107.54
2019-04-24,9.0,9.0,8.78,8.66,81244.59,-0.21,-2.34,8.978,9.169,9.171,100330.78,140618.29,161420.74
2019-04-23,8.86,9.03,8.99,8.78,99188.42,0.12,1.35,9.108,9.23,9.158,126008.32,153615.45,165022.33
2019-04-22,9.08,9.1,8.87,8.85,103364.66,-0.26,-2.85,9.206,9.313,9.158,134222.56,157162.29,174531.42
