date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.38,6.52,6.44,6.22,140208.08,0.09,1.42,6.37,6.307,6.802,148069.2,145936.25,241809.81
2019-05-20,6.17,6.42,6.35,6.09,127331.6,0.19,3.08,6.354,6.278,6.859,156687.8,147043.91,250553.39
2019-05-17,6.41,6.65,6.16,6.09,208172.98,-0.27,-4.2,6.342,6.247,6.922,154794.87,160623.71,256853.31
2019-05-16,6.47,6.49,6.43,6.34,120952.97,-0.04,-0.62,6.378,6.302,6.992,149553.06,173199.26,263232.37
2019-05-15,6.4,6.53,6.47,6.39,143680.38,0.11,1.73,6.312,6.405,7.029,145690.88,214039.48,264179.0
2019-05-14,6.17,6.6,6.36,6.12,183301.08,0.07,1.11,6.244,6.587,7.061,143803.29,237137.01,260956.17
2019-05-13,6.27,6.44,6.29,6.21,117866.94,-0.05,-0.79,6.202,6.705,7.098,137400.01,255651.23,258014.56
2019-05-10,6.14,6.38,6.34,6.01,181963.92,0.24,3.93,6.152,6.858,7.149,166452.55,277067.05,259246.62
2019-05-09,6.05,6.22,6.1,6.0,101642.07,-0.03,-0.49,6.226,6.966,7.201,196845.46,285651.31,256819.56
2019-05-08,6.01,6.27,6.13,5.93,134242.45,-0.02,-0.33,6.498,7.141,7.261,282388.08,321811.77,263737.59
2019-05-07,6.07,6.26,6.15,5.95,151284.67,0.11,1.82,6.93,7.297,7.332,330470.74,337683.38,269487.21
2019-05-06,6.41,6.42,6.04,6.04,263129.66,-0.67,-9.98,7.208,7.44,7.411,373902.46,354062.88,281019.33
2019-04-30,7.0,7.08,6.71,6.71,333928.44,-0.75,-10.05,7.564,7.597,7.481,387681.54,353082.91,283260.44
2019-04-29,8.01,8.14,7.46,7.46,529355.19,-0.83,-10.01,7.706,7.682,7.514,374457.16,353265.49,278894.84
2019-04-26,7.49,8.29,8.29,7.48,374655.72,0.75,9.95,7.784,7.653,7.496,361235.45,314318.53,261017.61
