date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,10.09,10.44,10.3,9.87,313528.59,0.22,2.18,10.204,10.033,10.634,323619.41,345462.3,463631.51
2019-05-20,9.95,10.19,10.08,9.51,282126.56,0.24,2.44,10.198,9.965,10.696,335567.86,360400.06,488158.98
2019-05-17,10.23,10.5,9.84,9.71,338396.72,-0.52,-5.02,10.222,9.954,10.757,362655.55,372598.26,512622.82
2019-05-16,10.51,10.54,10.36,10.1,363254.28,-0.08,-0.77,10.258,10.078,10.847,390172.44,376527.51,546126.21
2019-05-15,10.45,10.56,10.44,10.29,320790.91,0.17,1.66,10.052,10.133,10.862,366630.66,412977.37,548273.19
2019-05-14,9.95,10.47,10.27,9.91,373270.84,0.07,0.69,9.862,10.3,10.863,367305.2,447620.15,545328.04
2019-05-13,9.9,10.37,10.2,9.75,417565.0,0.18,1.8,9.732,10.446,10.863,385232.26,492815.57,544072.19
2019-05-10,9.54,10.06,10.02,9.18,475981.19,0.69,7.39,9.686,10.624,10.892,382540.97,505117.9,539837.57
2019-05-09,9.38,9.69,9.33,9.26,245545.36,-0.16,-1.69,9.898,10.752,10.935,362882.58,501086.88,536347.78
2019-05-08,9.35,9.79,9.49,8.96,324163.59,-0.13,-1.35,10.214,10.996,11.008,459324.09,542590.9,546786.95
2019-05-07,9.96,10.1,9.62,9.31,462906.16,-0.35,-3.51,10.738,11.235,11.093,527935.09,581800.72,559575.43
2019-05-06,10.48,10.48,9.97,9.97,404108.53,-1.11,-10.02,11.16,11.426,11.175,600398.87,615917.9,571070.05
2019-04-30,10.6,11.28,11.08,10.5,377689.28,0.17,1.56,11.562,11.56,11.211,627694.83,652647.38,590298.35
2019-04-29,12.1,12.19,10.91,10.9,727752.88,-1.2,-9.91,11.606,11.615,11.198,639291.17,715724.92,609406.57
2019-04-26,11.68,12.35,12.11,11.55,667218.62,0.38,3.24,11.778,11.59,11.176,625857.7,683569.02,603885.6
2019-04-25,11.88,12.79,11.73,11.68,825225.06,-0.25,-2.09,11.732,11.426,11.074,635666.34,643035.94,602702.51
2019-04-24,11.42,12.1,11.98,11.3,540588.31,0.68,6.02,11.692,11.279,10.983,631436.92,595328.82,578404.75
2019-04-23,11.75,11.75,11.3,11.25,435670.97,-0.47,-3.99,11.558,11.16,10.887,677599.93,574557.25,581209.69
2019-04-22,11.68,12.35,11.77,11.6,660585.56,-0.11,-0.93,11.624,11.117,10.848,792158.66,571608.68,603838.75
2019-04-19,11.4,11.99,11.88,11.32,716261.81,0.35,3.04,11.402,11.019,10.761,741280.33,550983.01,598544.75
2019-04-18,11.33,11.95,11.53,11.27,804077.94,0.22,1.95,11.12,10.95,10.652,650405.53,537350.14,584205.95
2019-04-17,11.6,11.68,11.31,11.18,771403.38,-0.32,-2.75,10.866,10.924,10.548,559220.72,526222.21,556279.9
2019-04-16,10.6,11.73,11.63,10.46,1008464.62,0.97,9.1,10.762,10.861,10.456,471514.56,527949.33,534355.72
2019-04-15,10.65,11.15,10.66,10.54,406193.88,0.19,1.81,10.61,10.78,10.35,351058.7,503088.23,500837.03
2019-04-12,10.4,10.48,10.47,10.1,261887.84,0.21,2.05,10.636,10.762,10.275,360685.69,524202.19,495949.54
2019-04-11,10.72,10.85,10.26,10.25,348153.88,-0.53,-4.91,10.78,10.721,10.215,424294.75,562369.09,508156.6
2019-04-10,10.75,11.09,10.79,10.58,332872.59,-0.08,-0.74,10.982,10.686,10.201,493223.7,561480.67,531332.03
2019-04-09,10.85,11.27,10.87,10.68,406185.31,0.08,0.74,10.96,10.614,10.154,584384.09,587862.13,542404.92
2019-04-08,11.25,11.32,10.79,10.61,454328.84,-0.4,-3.58,10.95,10.578,10.097,655117.75,636068.82,544071.8
2019-04-04,11.35,11.64,11.19,11.06,579933.12,-0.08,-0.71,10.888,10.502,10.027,687718.68,646106.49,550512.9
2019-04-03,10.65,11.44,11.27,10.36,692798.62,0.59,5.52,10.662,10.354,9.98,700443.42,631061.76,557055.65
2019-04-02,10.86,11.39,10.68,10.56,788674.56,-0.14,-1.29,10.39,10.171,9.918,629737.65,586337.6,556638.87
2019-04-01,10.8,11.0,10.82,10.56,759853.62,0.34,3.24,10.268,10.051,9.891,591340.16,540762.12,555605.48
2019-03-29,10.0,10.56,10.48,9.68,617333.5,0.42,4.17,10.206,9.919,9.825,617019.89,498585.84,550285.0
2019-03-28,9.85,10.66,10.06,9.78,643556.81,0.15,1.51,10.116,9.787,9.766,604494.29,467696.9,537965.36
2019-03-27,10.15,10.2,9.91,9.56,339269.75,-0.16,-1.59,10.046,9.708,9.735,561680.09,453944.11,526321.37
2019-03-26,10.47,10.59,10.07,9.76,596687.12,-0.44,-4.19,9.952,9.715,9.709,542937.55,501183.38,551725.82
2019-03-25,9.85,10.99,10.51,9.71,888252.25,0.48,4.79,9.834,9.694,9.707,490184.08,496947.72,570826.25
2019-03-22,9.71,10.16,10.03,9.42,554705.5,0.32,3.3,9.632,9.616,9.678,380151.79,452074.78,572462.98
2019-03-21,9.47,9.8,9.71,9.47,429485.84,0.27,2.86,9.458,9.551,9.644,330899.51,454919.31,584758.66
2019-03-20,9.41,9.62,9.44,9.21,245557.06,-0.04,-0.42,9.37,9.606,9.606,346208.12,483049.55,615527.79
2019-03-19,9.47,9.73,9.48,9.4,332919.75,-0.02,-0.21,9.478,9.664,9.569,459429.21,526940.13,633166.41
2019-03-18,9.17,9.5,9.5,8.93,338090.81,0.34,3.71,9.554,9.731,9.508,503711.37,570448.84,642473.61
2019-03-15,9.34,9.44,9.16,9.06,308444.09,-0.11,-1.19,9.6,9.731,9.455,523997.77,601984.17,654720.63
2019-03-14,9.6,9.78,9.27,9.08,506028.88,-0.71,-7.11,9.644,9.745,9.39,578939.11,608233.81,657507.15
2019-03-13,10.05,10.42,9.98,9.88,811662.5,0.12,1.22,9.842,9.761,9.325,619890.99,598698.64,647420.89
2019-03-12,9.82,10.05,9.86,9.62,554330.56,0.13,1.34,9.85,9.703,9.231,594451.06,602268.26,629511.54
2019-03-11,9.38,9.79,9.73,9.35,439522.81,0.35,3.73,9.908,9.719,9.135,637186.31,644704.77,621037.44
2019-03-08,9.88,10.18,9.38,9.25,583150.81,-0.88,-8.58,9.862,9.739,9.045,679970.56,692851.17,618183.14
2019-03-07,9.95,10.42,10.26,9.85,710788.25,0.24,2.4,9.846,9.736,8.956,637528.51,714598.01,601342.41
2019-03-06,10.1,10.2,10.02,9.8,684462.88,-0.13,-1.28,9.68,9.605,8.81,577506.3,748006.04,580602.34
2019-03-05,9.39,10.25,10.15,9.24,768006.81,0.65,6.84,9.556,9.474,8.67,610085.45,739392.69,554715.07
2019-03-04,9.35,9.81,9.5,9.35,653444.06,0.2,2.15,9.53,9.285,8.532,652223.24,714498.38,529445.53
2019-03-01,9.44,9.55,9.3,9.05,370940.56,-0.13,-1.38,9.616,9.179,8.434,705731.79,707457.09,506949.16
2019-02-28,9.34,9.64,9.43,9.23,410677.19,0.03,0.32,9.626,9.035,8.348,791667.51,706780.48,511344.23
2019-02-27,9.7,9.8,9.4,9.2,847358.62,-0.62,-6.19,9.53,8.889,8.279,918505.77,696143.13,509667.16
2019-02-26,10.18,10.88,10.02,9.8,978695.75,0.09,0.91,9.392,8.758,8.22,868699.93,656754.83,479332.43
2019-02-25,10.0,10.29,9.93,9.68,920986.81,0.58,6.2,9.04,8.55,8.139,776773.53,597370.11,447042.19
2019-02-22,8.9,9.44,9.35,8.8,800619.19,0.4,4.47,8.742,8.351,8.076,709182.4,543515.11,428477.45
2019-02-21,8.6,9.5,8.95,8.53,1044868.5,0.24,2.75,8.444,8.175,8.01,621893.45,488086.8,406954.19
2019-02-20,8.17,8.73,8.71,8.11,598329.38,0.45,5.45,8.248,8.015,7.977,473780.49,413198.65,369646.34
2019-02-19,8.55,8.55,8.26,8.09,519063.75,-0.18,-2.13,8.124,7.866,7.966,444809.73,370037.46,357776.99
2019-02-18,7.96,8.49,8.44,7.96,583031.19,0.58,7.38,8.06,7.778,7.995,417966.69,344392.69,350484.63
2019-02-15,8.0,8.13,7.86,7.83,364174.41,-0.11,-1.38,7.96,7.689,8.026,377847.83,306441.23,346927.68
2019-02-14,8.03,8.06,7.97,7.92,304303.72,-0.12,-1.48,7.906,7.66,8.09,354280.15,315907.97,362890.78
