date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.61,8.81,8.76,8.56,9061.5,0.16,1.86,8.834,8.859,9.289,13415.45,12228.31,18759.89
2019-05-20,8.68,8.68,8.6,8.28,10049.75,0.02,0.23,8.858,8.876,9.383,13315.05,12987.31,19542.62
2019-05-17,9.02,9.11,8.58,8.57,18652.5,-0.54,-5.92,8.94,8.911,9.481,13111.7,14152.74,20452.87
2019-05-16,9.2,9.24,9.12,9.0,12732.5,0.01,0.11,9.018,9.006,9.573,12502.38,13857.57,20745.1
2019-05-15,8.98,9.17,9.11,8.9,16581.0,0.23,2.59,8.946,9.045,9.627,12074.08,15437.62,21495.91
2019-05-14,8.9,9.01,8.88,8.83,8559.5,-0.13,-1.44,8.884,9.147,9.692,11041.18,19375.62,21655.86
2019-05-13,8.97,9.09,9.01,8.81,9033.0,0.04,0.45,8.894,9.213,9.762,12659.57,20876.47,22885.89
2019-05-10,8.86,9.05,8.97,8.73,15605.88,0.21,2.4,8.882,9.312,9.837,15193.77,21590.89,23744.56
2019-05-09,8.76,8.9,8.76,8.73,10591.0,-0.04,-0.46,8.994,9.4,9.921,15212.76,23126.86,24481.73
2019-05-08,8.73,8.96,8.8,8.68,11416.5,-0.13,-1.46,9.144,9.549,10.017,18801.16,23932.61,26445.64
2019-05-07,8.99,9.11,8.93,8.82,16651.48,-0.02,-0.22,9.41,9.719,10.117,27710.06,25291.47,29315.99
2019-05-06,9.31,9.43,8.95,8.62,21704.0,-0.58,-6.09,9.532,9.889,10.229,29093.37,26097.92,31466.99
2019-04-30,9.62,9.69,9.53,9.45,15700.82,0.02,0.21,9.742,10.05,10.33,27988.02,26753.01,33874.54
2019-04-29,9.92,9.98,9.51,9.51,28533.0,-0.62,-6.12,9.806,10.14,10.412,31040.96,27632.63,39186.78
2019-04-26,9.37,10.44,10.13,9.07,55961.0,0.59,6.18,9.954,10.209,10.485,29064.06,27554.21,45153.66
2019-04-25,9.98,10.1,9.54,9.53,23568.01,-0.46,-4.6,10.028,10.237,10.509,22872.88,23936.11,48929.57
2019-04-24,9.85,10.06,10.0,9.73,16177.25,0.15,1.52,10.246,10.311,10.531,23102.48,24895.31,49610.68
2019-04-23,10.24,10.24,9.85,9.82,30965.54,-0.4,-3.9,10.358,10.362,10.533,25517.99,25898.23,52069.73
2019-04-22,10.49,10.49,10.25,10.23,18648.5,-0.25,-2.38,10.474,10.442,10.541,24224.3,25836.61,52699.61
