date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.63,5.85,5.73,5.59,152810.16,0.12,2.14,5.746,5.694,5.929,187168.22,183047.12,241085.62
2019-05-20,5.55,5.67,5.61,5.4,118971.92,-0.04,-0.71,5.72,5.706,5.987,180553.69,192408.8,265506.1
2019-05-17,5.91,5.93,5.65,5.51,212086.16,-0.33,-5.52,5.728,5.705,6.073,185116.79,211827.74,311893.01
2019-05-16,5.74,6.07,5.98,5.65,273652.59,0.22,3.82,5.76,5.717,6.15,196758.75,211784.4,343099.98
2019-05-15,5.63,5.85,5.76,5.63,178320.28,0.16,2.86,5.674,5.67,6.178,173040.12,209110.08,379963.88
2019-05-14,5.51,5.7,5.6,5.51,119737.52,-0.05,-0.89,5.642,5.702,6.227,178926.02,208644.34,406738.07
2019-05-13,5.65,5.75,5.65,5.6,141787.38,-0.16,-2.75,5.692,5.749,6.253,204263.9,221527.18,425417.08
2019-05-10,5.66,5.88,5.81,5.42,270296.0,0.26,4.68,5.682,5.829,6.248,238538.7,228577.64,425615.68
2019-05-09,5.51,5.74,5.55,5.5,155059.41,-0.05,-0.89,5.674,5.899,6.239,226810.04,240765.39,419493.5
2019-05-08,5.49,5.8,5.6,5.39,207749.77,-0.25,-4.27,5.666,6.027,6.241,245180.04,274235.82,422249.74
2019-05-07,5.67,5.98,5.85,5.65,246426.92,0.25,4.46,5.762,6.164,6.241,238362.66,299124.11,426021.92
2019-05-06,5.64,6.01,5.6,5.38,313161.38,-0.17,-2.95,5.806,6.267,6.229,238790.47,338603.41,427212.77
2019-04-30,5.57,5.84,5.77,5.57,211652.7,0.26,4.72,5.976,6.441,6.222,218616.59,411958.28,425772.01
2019-04-29,6.05,6.14,5.51,5.49,246909.44,-0.57,-9.38,6.124,6.583,6.202,254720.73,474415.56,423786.66
2019-04-26,6.06,6.24,6.08,6.03,173662.84,0.01,0.17,6.388,6.686,6.189,303291.6,550817.67,418673.92
2019-04-25,6.4,6.46,6.07,6.0,248566.0,-0.38,-5.89,6.566,6.751,6.136,359885.57,604831.81,414500.73
2019-04-24,6.54,6.59,6.45,6.34,212291.95,-0.06,-0.92,6.728,6.756,6.088,438416.35,629306.98,405712.0
2019-04-23,6.66,6.83,6.51,6.35,392173.44,-0.32,-4.68,6.906,6.667,6.021,605299.98,622653.71,400469.18
2019-04-22,7.06,7.47,6.83,6.81,489763.75,-0.14,-2.01,7.042,6.578,5.958,694110.39,598221.61,387795.94
2019-04-19,6.83,7.13,6.97,6.64,456632.69,0.09,1.31,6.984,6.455,5.888,798343.75,570263.66,373074.06
2019-04-18,7.0,7.3,6.88,6.87,641219.94,-0.46,-6.27,6.936,6.317,5.819,849778.05,552919.73,369079.27
2019-04-17,7.18,7.72,7.34,6.89,1046710.06,0.15,2.09,6.784,6.19,5.752,820197.61,515822.12,350369.35
2019-04-16,6.2,7.19,7.19,6.09,836225.5,0.65,9.94,6.428,6.003,5.65,640007.45,439585.73,304943.06
2019-04-15,7.3,7.4,6.54,6.45,1010930.56,-0.19,-2.82,6.114,5.821,5.553,502332.83,373157.77,268714.82
2019-04-12,6.1,6.73,6.73,5.81,713804.19,0.61,9.97,5.926,5.691,5.484,342183.57,286530.17,223024.05
2019-04-11,5.58,6.12,6.12,5.5,493317.72,0.56,10.07,5.698,5.52,5.399,256061.4,224169.65,194861.5
2019-04-10,5.59,5.63,5.56,5.42,145759.27,-0.06,-1.07,5.596,5.419,5.358,211446.64,182117.03,178657.98
2019-04-09,5.62,5.67,5.62,5.52,147852.42,0.02,0.36,5.578,5.374,5.348,239164.02,178284.65,180205.62
2019-04-08,5.61,5.75,5.6,5.45,210184.23,0.01,0.18,5.528,5.337,5.333,243982.7,177370.28,180274.47
2019-04-04,5.62,5.83,5.59,5.55,283193.38,-0.02,-0.36,5.456,5.321,5.312,230876.78,175884.46,182964.93
2019-04-03,5.41,5.68,5.61,5.38,270243.88,0.14,2.56,5.342,5.321,5.321,192277.9,185238.81,186346.76
2019-04-02,5.38,5.8,5.47,5.35,284346.19,0.1,1.86,5.242,5.313,5.333,152787.42,184916.57,192490.42
2019-04-01,5.24,5.41,5.37,5.18,171945.84,0.13,2.48,5.17,5.296,5.336,117405.27,170300.39,188918.28
2019-03-29,5.03,5.26,5.24,5.0,144654.59,0.22,4.38,5.146,5.285,5.344,110757.85,164271.88,196316.33
2019-03-28,5.08,5.12,5.02,5.01,90199.0,-0.09,-1.76,5.186,5.276,5.358,120892.14,159517.93,198156.99
2019-03-27,5.16,5.18,5.11,5.03,72791.47,0.0,0.0,5.3,5.278,5.378,178199.72,165553.35,207021.04
2019-03-26,5.29,5.3,5.11,5.07,107435.46,-0.14,-2.67,5.384,5.296,5.408,217045.73,175198.93,221749.17
2019-03-25,5.3,5.37,5.25,5.23,138708.73,-0.19,-3.49,5.422,5.322,5.432,223195.51,182126.59,242656.51
2019-03-22,5.53,5.53,5.44,5.35,195326.05,-0.15,-2.68,5.424,5.328,5.461,217785.91,183178.66,264759.19
2019-03-21,5.51,5.9,5.59,5.4,376736.88,0.06,1.08,5.366,5.303,5.453,198143.71,190045.4,278651.73
2019-03-20,5.25,5.62,5.53,5.12,267021.53,0.23,4.34,5.256,5.321,5.418,152906.97,187454.71,278889.64
2019-03-19,5.27,5.42,5.3,5.2,138184.38,0.04,0.76,5.208,5.353,5.383,133352.12,200064.27,284721.1
2019-03-18,5.18,5.28,5.26,5.04,111660.69,0.11,2.14,5.222,5.376,5.365,141057.66,207536.16,292241.7
2019-03-15,5.1,5.21,5.15,5.09,97115.09,0.11,2.18,5.232,5.403,5.327,148571.42,228360.77,295208.94
2019-03-14,5.18,5.28,5.04,4.9,150553.17,-0.25,-4.73,5.24,5.439,5.283,181947.09,236796.05,293192.31
2019-03-13,5.38,5.47,5.29,5.22,169247.28,-0.08,-1.49,5.386,5.478,5.244,222002.44,248488.73,289049.86
2019-03-12,5.36,5.49,5.37,5.27,176712.08,0.06,1.13,5.498,5.52,5.193,266776.42,268299.41,284617.43
2019-03-11,5.19,5.34,5.31,5.19,149229.48,0.12,2.31,5.53,5.542,5.135,274014.66,303186.43,278417.27
2019-03-08,5.59,5.59,5.19,5.19,263993.44,-0.58,-10.05,5.574,5.593,5.075,308150.13,346339.72,272676.13
2019-03-07,5.72,5.89,5.77,5.63,350829.91,-0.08,-1.37,5.638,5.603,5.017,291645.0,367258.06,260717.46
2019-03-06,5.51,5.93,5.85,5.5,393117.19,0.32,5.79,5.57,5.514,4.925,274975.02,370324.58,245893.46
2019-03-05,5.5,5.55,5.53,5.41,212903.28,0.0,0.0,5.542,5.412,4.833,269822.4,369377.92,228714.19
2019-03-04,5.45,5.78,5.53,5.45,319906.81,0.02,0.36,5.554,5.354,4.755,332358.2,376947.24,220270.83
2019-03-01,5.48,5.58,5.51,5.34,181467.81,0.08,1.47,5.612,5.251,4.682,384529.32,362057.1,206145.34
2019-02-28,5.5,5.61,5.43,5.2,267480.0,-0.28,-4.9,5.568,5.126,4.612,442871.12,349588.57,199417.8
2019-02-27,5.5,5.91,5.71,5.5,367354.09,0.12,2.15,5.458,5.01,4.548,465674.15,329610.99,188316.05
2019-02-26,5.85,6.08,5.59,5.52,525582.31,-0.23,-3.95,5.282,4.866,4.47,468933.45,300935.46,171902.95
2019-02-25,5.43,5.82,5.82,5.25,580762.38,0.53,10.02,5.154,4.727,4.398,421536.27,253648.1,147571.85
2019-02-22,4.81,5.37,5.29,4.67,473176.84,0.41,8.4,4.89,4.557,4.317,339584.88,199012.54,120867.38
2019-02-21,4.78,5.22,4.88,4.68,381495.12,0.05,1.03,4.684,4.431,4.261,256306.01,154176.86,100524.0
2019-02-20,4.94,5.1,4.83,4.73,383650.59,-0.12,-2.42,4.562,4.336,4.225,193547.83,121462.35,85365.45
2019-02-19,4.5,4.95,4.95,4.42,288596.41,0.45,10.0,4.45,4.253,4.199,132937.46,88050.46,68977.02
2019-02-18,4.25,4.54,4.5,4.25,171005.45,0.24,5.63,4.3,4.155,4.169,85759.94,63594.42,59208.06
2019-02-15,4.27,4.27,4.26,4.21,56782.5,-0.01,-0.23,4.224,4.113,4.16,58440.2,50233.58,53014.39
2019-02-14,4.28,4.31,4.27,4.21,67704.22,0.0,0.0,4.178,4.098,4.163,52047.7,49247.04,53042.16
2019-02-13,4.2,4.31,4.27,4.16,80598.74,0.07,1.67,4.11,4.085,4.166,49376.86,47021.12,53047.97
2019-02-12,4.12,4.2,4.2,4.1,52708.78,0.08,1.94,4.056,4.073,4.169,43163.45,42870.44,54684.07
2019-02-11,4.03,4.13,4.12,4.03,34406.76,0.09,2.23,4.01,4.069,4.175,41428.89,41495.6,56181.7
2019-02-01,3.99,4.06,4.03,3.97,24820.0,0.1,2.54,4.002,4.076,4.187,42026.97,42722.22,62380.37
2019-01-31,4.01,4.1,3.93,3.84,54350.0,-0.07,-1.75,4.018,4.09,4.206,46446.38,46871.14,73094.05
2019-01-30,3.97,4.18,4.0,3.94,49531.7,0.03,0.76,4.06,4.113,4.213,44665.38,49268.55,73780.31
2019-01-29,4.05,4.08,3.97,3.92,44036.0,-0.11,-2.7,4.09,4.144,4.216,42577.44,49903.58,73078.46
2019-01-28,4.14,4.16,4.08,4.05,37397.14,-0.03,-0.73,4.128,4.183,4.222,41562.31,54821.71,73397.53
2019-01-25,4.15,4.18,4.11,4.11,46917.04,-0.03,-0.72,4.15,4.206,4.222,43417.48,55795.2,74426.87
2019-01-24,4.18,4.2,4.14,4.1,45445.0,-0.01,-0.24,4.162,4.228,4.225,47295.9,56837.27,74597.08
2019-01-23,4.15,4.16,4.15,4.09,39092.0,-0.01,-0.24,4.166,4.246,4.227,53871.73,59074.82,77423.63
2019-01-22,4.22,4.24,4.16,4.13,38960.36,-0.03,-0.72,4.198,4.264,4.238,57229.73,66497.71,77333.03
2019-01-21,4.18,4.24,4.19,4.17,46673.0,0.02,0.48,4.238,4.281,4.249,68081.11,70867.79,78093.89
2019-01-18,4.17,4.19,4.17,4.11,66309.16,0.01,0.24,4.262,4.298,4.264,68172.91,82038.52,79361.08
2019-01-17,4.31,4.33,4.16,4.13,78324.13,-0.15,-3.48,4.294,4.321,4.276,66378.64,99316.97,78232.63
2019-01-16,4.36,4.36,4.31,4.29,55882.0,-0.05,-1.15,4.326,4.312,4.29,64277.92,98292.08,78507.87
2019-01-15,4.28,4.41,4.36,4.27,93217.27,0.05,1.16,4.33,4.288,4.303,75765.68,96253.34,80585.39
2019-01-14,4.37,4.39,4.31,4.28,47132.01,-0.02,-0.46,4.324,4.261,4.309,73654.47,91973.34,81164.52
2019-01-11,4.33,4.35,4.33,4.28,57337.8,0.01,0.23,4.334,4.237,4.32,95904.13,93058.54,83579.17
2019-01-10,4.3,4.36,4.32,4.27,67820.5,-0.01,-0.23,4.348,4.221,4.333,132255.29,92356.88,84636.16
2019-01-09,4.35,4.45,4.33,4.31,113320.83,0.0,0.0,4.298,4.207,4.345,132306.24,95772.44,84750.09
2019-01-08,4.34,4.37,4.33,4.28,82661.23,-0.03,-0.69,4.246,4.212,4.352,116740.99,88168.36,81147.82
2019-01-07,4.38,4.4,4.36,4.29,158380.27,-0.04,-0.91,4.198,4.217,4.362,110292.21,85319.99,80956.46
