date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.58,6.78,6.69,6.54,60549.0,0.1,1.52,6.828,6.927,7.213,73393.2,86227.17,100654.43
2019-05-20,6.75,6.79,6.59,6.46,85277.41,-0.18,-2.66,6.884,6.971,7.278,72491.54,96750.18,101348.11
2019-05-17,7.06,7.08,6.77,6.7,84805.14,-0.29,-4.11,6.98,7.055,7.35,70010.94,109694.62,108299.76
2019-05-16,7.03,7.08,7.06,6.98,59387.49,0.03,0.43,7.056,7.155,7.4,76459.31,121521.99,110382.03
2019-05-15,6.99,7.09,7.03,6.9,76946.98,0.06,0.86,7.048,7.155,7.434,90014.38,124370.5,112770.54
2019-05-14,6.99,7.11,6.97,6.94,56040.7,-0.1,-1.41,7.026,7.188,7.473,99061.14,124216.24,113589.3
2019-05-13,7.12,7.2,7.07,7.02,72874.4,-0.08,-1.12,7.058,7.225,7.521,121008.82,127496.12,115307.59
2019-05-10,7.04,7.27,7.15,6.86,117047.0,0.13,1.85,7.13,7.289,7.564,149378.3,128508.18,116445.7
2019-05-09,6.86,7.2,7.02,6.81,127162.81,0.1,1.45,7.254,7.33,7.604,166584.67,124999.05,116432.78
2019-05-08,7.01,7.17,6.92,6.83,122180.79,-0.21,-2.94,7.262,7.403,7.641,158726.63,119389.65,115863.35
2019-05-07,7.42,7.59,7.13,7.08,165779.11,-0.3,-4.04,7.35,7.499,7.691,149371.33,115081.7,115450.18
2019-05-06,7.79,7.8,7.43,7.4,214721.78,-0.34,-4.38,7.392,7.584,7.728,133983.41,105946.03,113061.5
2019-04-30,7.06,7.77,7.77,7.06,203078.86,0.71,10.06,7.448,7.645,7.755,107638.06,106904.9,110076.02
2019-04-29,7.36,7.38,7.06,7.04,87872.59,-0.3,-4.08,7.406,7.644,7.771,83413.43,99242.07,110488.88
2019-04-26,7.41,7.53,7.36,7.32,75404.32,0.02,0.27,7.544,7.713,7.819,80052.68,101170.57,115448.1
2019-04-25,7.66,7.81,7.34,7.22,88839.5,-0.37,-4.8,7.648,7.757,7.84,80792.06,102962.36,118954.43
2019-04-24,7.71,7.77,7.71,7.53,82995.01,0.15,1.98,7.776,7.817,7.858,77908.65,103119.06,121124.57
2019-04-23,7.75,7.83,7.56,7.52,81955.74,-0.19,-2.45,7.842,7.838,7.859,106171.73,104383.21,127418.5
2019-04-22,7.92,7.96,7.75,7.67,71068.81,-0.13,-1.65,7.882,7.877,7.874,115070.71,107866.51,134408.89
2019-04-19,8.0,8.04,7.88,7.77,79101.24,-0.1,-1.25,7.882,7.879,7.893,122288.47,112337.04,149583.79
2019-04-18,8.0,8.06,7.98,7.91,74422.44,-0.06,-0.75,7.866,7.883,7.888,125132.66,115818.66,160170.62
2019-04-17,7.85,8.13,8.04,7.79,224310.44,0.28,3.61,7.858,7.872,7.88,128329.47,120176.96,176140.43
2019-04-16,7.62,7.84,7.76,7.36,126450.63,0.01,0.13,7.834,7.864,7.847,102594.69,113247.14,181624.72
2019-04-15,7.88,8.03,7.75,7.7,107157.6,-0.05,-0.64,7.872,7.898,7.811,100662.31,121735.68,181819.41
2019-04-12,7.88,7.9,7.8,7.71,93322.19,-0.14,-1.76,7.876,7.925,7.767,102385.61,129725.62,182294.01
2019-04-11,7.93,8.05,7.94,7.84,90406.5,0.02,0.25,7.9,7.923,7.713,106504.66,134946.5,184606.79
2019-04-10,7.94,8.06,7.92,7.84,95636.55,-0.03,-0.38,7.886,7.898,7.663,112024.45,139130.09,188748.19
2019-04-09,7.79,8.03,7.95,7.79,116788.73,0.18,2.32,7.894,7.88,7.617,123899.58,150453.79,193967.2
2019-04-08,7.92,7.98,7.77,7.73,115774.1,-0.15,-1.89,7.924,7.87,7.564,142809.05,160951.26,199312.65
2019-04-04,8.21,8.23,7.92,7.82,113917.4,0.05,0.64,7.974,7.907,7.498,157065.62,186830.54,206579.58
2019-04-03,7.89,7.95,7.87,7.71,118005.49,-0.09,-1.13,7.946,7.892,7.455,163388.34,204522.58,215829.6
2019-04-02,8.14,8.18,7.96,7.88,155012.19,-0.14,-1.73,7.91,7.888,7.407,166235.72,232103.9,216779.21
2019-04-01,7.99,8.2,8.1,7.94,211336.08,0.08,1.0,7.866,7.83,7.347,177007.99,250002.29,216159.03
2019-03-29,7.74,8.06,8.02,7.58,187056.95,0.24,3.08,7.816,7.723,7.272,179093.47,241903.14,209258.03
2019-03-28,7.79,7.99,7.78,7.67,145530.98,0.09,1.17,7.84,7.608,7.202,216595.46,234862.4,203641.39
2019-03-27,7.9,7.9,7.69,7.55,132242.38,-0.05,-0.65,7.838,7.502,7.141,245656.82,234267.07,202264.19
2019-03-26,7.82,8.05,7.74,7.67,208873.55,-0.11,-1.4,7.866,7.427,7.088,297972.09,238366.3,205535.22
2019-03-25,8.01,8.09,7.85,7.81,221763.5,-0.29,-3.56,7.794,7.353,7.027,322996.6,237480.62,206215.86
2019-03-22,7.83,8.15,8.14,7.6,374566.91,0.37,4.76,7.63,7.258,6.948,304712.81,237674.03,200090.54
2019-03-21,7.93,8.0,7.77,7.6,290837.75,-0.06,-0.77,7.376,7.088,6.853,253129.33,226328.63,187314.85
2019-03-20,7.33,7.9,7.83,7.32,393818.72,0.45,6.1,7.166,7.018,6.779,222877.33,227136.62,176447.02
2019-03-19,7.09,7.48,7.38,7.09,333996.12,0.35,4.98,6.988,6.926,6.703,178760.51,201454.52,161723.97
2019-03-18,6.91,7.04,7.03,6.83,130344.56,0.16,2.33,6.912,6.863,6.652,151964.64,182315.77,151834.65
2019-03-15,6.81,6.98,6.87,6.73,116649.52,0.15,2.23,6.886,6.82,6.611,170635.25,176612.91,153361.57
2019-03-14,6.88,6.98,6.72,6.66,139577.72,-0.22,-3.17,6.8,6.795,6.571,199527.92,172420.38,151769.66
2019-03-13,6.97,7.12,6.94,6.83,173234.64,-0.06,-0.86,6.87,6.78,6.543,231395.91,170261.32,150725.36
2019-03-12,6.97,7.13,7.0,6.87,200016.77,0.1,1.45,6.864,6.749,6.501,224148.53,172704.15,148279.75
2019-03-11,6.41,6.96,6.9,6.41,223697.58,0.46,7.14,6.814,6.701,6.459,212666.89,174951.09,145308.07
2019-03-08,6.91,6.91,6.44,6.42,261112.88,-0.63,-8.91,6.754,6.638,6.41,182590.58,162507.04,139707.12
2019-03-07,7.49,7.49,7.07,6.98,298917.69,0.16,2.31,6.79,6.618,6.383,145312.85,148301.08,130346.28
2019-03-05,6.77,6.91,6.91,6.73,136997.73,0.16,2.37,6.69,6.54,6.322,109126.72,125757.43,119596.02
2019-03-04,6.61,6.83,6.75,6.61,142608.59,0.15,2.27,6.634,6.48,6.272,121259.76,121993.43,120208.36
2019-03-01,6.62,6.66,6.6,6.53,73316.01,-0.02,-0.3,6.588,6.44,6.222,137235.29,121353.53,121481.04
2019-02-28,6.55,6.69,6.62,6.55,74724.23,0.05,0.76,6.522,6.402,6.183,142423.51,130110.22,123228.1
2019-02-27,6.64,6.78,6.57,6.51,117987.03,-0.06,-0.91,6.446,6.347,6.142,151289.31,131118.93,123854.57
2019-02-26,6.52,6.74,6.63,6.42,197662.95,0.11,1.69,6.39,6.306,6.109,142388.14,131189.41,123688.49
2019-02-25,6.28,6.57,6.52,6.27,222486.23,0.25,3.99,6.326,6.253,6.065,122727.09,123855.35,118850.66
2019-02-22,6.23,6.29,6.27,6.15,99257.1,0.03,0.48,6.292,6.216,6.036,105471.77,115665.05,113195.46
2019-02-21,6.29,6.36,6.24,6.18,119053.25,-0.05,-0.8,6.282,6.181,6.015,117796.93,116907.2,114370.16
2019-02-20,6.35,6.38,6.29,6.24,73481.17,-0.02,-0.32,6.248,6.147,5.99,110948.54,112391.47,118079.6
2019-02-19,6.37,6.44,6.31,6.25,99357.72,-0.04,-0.63,6.222,6.103,5.972,119990.69,113434.61,128633.4
2019-02-18,6.23,6.41,6.35,6.2,136209.59,0.13,2.09,6.18,6.063,5.946,124983.61,118423.29,129656.79
2019-02-15,6.07,6.29,6.22,6.04,160882.92,0.15,2.47,6.14,6.003,5.914,125858.33,121608.55,126709.94
2019-02-14,6.16,6.17,6.07,6.06,84811.3,-0.09,-1.46,6.08,5.963,5.888,116017.48,116345.99,125046.74
2019-02-13,6.08,6.16,6.16,6.03,118691.9,0.06,0.98,6.046,5.937,5.868,113834.4,116590.21,130584.52
2019-02-12,6.11,6.21,6.1,6.03,124322.34,-0.05,-0.81,5.984,5.911,5.837,106878.53,116187.57,133067.99
2019-02-11,5.93,6.18,6.15,5.89,140583.2,0.23,3.88,5.946,5.877,5.815,111862.97,113845.97,138001.15
