date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,17.38,18.15,17.89,17.05,27954.36,0.3,1.71,17.984,18.128,19.825,37351.14,41052.2,60247.9
2019-05-20,17.4,17.75,17.59,16.56,36426.03,0.2,1.15,18.04,18.188,20.1,37558.53,44129.29,62770.72
2019-05-17,18.5,18.6,17.39,17.26,49337.57,-1.09,-5.9,18.15,18.181,20.451,38008.19,45802.31,65370.86
2019-05-16,18.45,18.55,18.48,18.15,36507.91,-0.09,-0.48,18.368,18.363,20.797,39084.63,44659.47,66680.91
2019-05-15,18.33,18.65,18.57,18.12,36529.85,0.4,2.2,18.266,18.406,21.064,39859.15,48832.3,68480.96
2019-05-14,17.95,18.4,18.17,17.77,28991.28,0.03,0.17,18.272,18.622,21.33,44753.25,53704.23,72245.61
2019-05-13,18.4,18.83,18.14,18.03,38674.34,-0.34,-1.84,18.336,19.108,21.692,50700.05,58534.58,78143.3
2019-05-10,18.24,18.65,18.48,17.36,54719.78,0.51,2.84,18.212,19.693,22.195,53596.42,61764.82,86880.12
2019-05-09,18.66,18.66,17.97,17.87,40380.49,-0.63,-3.39,18.358,20.202,22.673,50234.31,63304.3,89664.26
2019-05-08,18.45,19.32,18.6,18.05,61000.38,0.11,0.59,18.546,20.81,23.05,57805.46,72288.17,92713.15
2019-05-07,17.8,18.63,18.49,17.8,58725.28,0.97,5.54,18.972,21.522,23.311,62655.2,79443.61,94420.3
2019-05-06,18.5,18.72,17.52,17.29,53156.19,-1.69,-8.8,19.88,22.011,23.537,66369.1,81412.15,94378.22
2019-04-30,18.91,19.59,19.21,18.91,37909.23,0.3,1.59,21.174,22.72,23.851,69933.21,84939.41,96057.88
2019-04-29,20.27,20.73,18.91,18.66,78236.2,-1.82,-8.78,22.046,23.231,24.059,76374.29,88702.34,99222.62
2019-04-26,22.0,22.12,20.73,20.73,85249.1,-2.3,-9.99,23.074,23.721,24.237,86770.88,88129.61,99887.31
2019-04-25,23.83,24.85,23.03,22.84,77294.76,-0.96,-4.0,24.072,24.038,24.414,96232.02,90786.99,98540.53
2019-04-24,23.73,24.13,23.99,23.2,70976.78,0.42,1.78,24.142,24.275,24.426,96455.21,97752.02,97254.25
2019-04-23,24.1,24.1,23.57,23.0,70114.63,-0.48,-2.0,24.266,24.696,24.339,99945.61,111995.42,96121.07
2019-04-22,25.6,25.6,24.05,23.92,130219.11,-1.67,-6.49,24.416,25.144,24.297,101030.39,116024.22,94708.51
2019-04-19,23.03,25.72,25.72,22.95,132554.81,2.34,10.01,24.368,25.289,24.216,89488.35,113138.14,89743.0
2019-04-18,24.13,24.62,23.38,23.35,78410.7,-1.23,-5.0,24.004,25.099,24.051,85341.95,109396.98,86529.04
2019-04-17,24.06,24.84,24.61,23.63,88428.82,0.29,1.19,24.408,25.063,23.925,99048.84,107344.29,84876.18
2019-04-16,23.61,24.65,24.32,23.51,75538.52,0.51,2.14,25.126,24.981,23.67,124045.22,107176.35,81456.86
2019-04-15,24.06,24.99,23.81,23.81,72508.9,-0.09,-0.38,25.872,24.887,23.416,131018.04,109742.89,79199.56
2019-04-12,25.1,25.4,23.9,23.3,111822.83,-1.5,-5.91,26.21,24.752,23.15,136787.92,111645.0,76388.9
2019-04-11,26.52,27.97,25.4,25.4,146945.12,-2.8,-9.93,26.194,24.789,22.872,133452.01,106294.08,71464.87
2019-04-10,29.0,30.86,28.2,27.98,213410.73,0.15,0.54,25.718,24.577,22.522,115639.75,96756.47,65021.36
2019-04-09,27.35,28.05,28.05,26.21,110402.61,2.55,10.0,24.836,23.981,22.05,90307.47,80246.72,55394.58
2019-04-08,23.82,25.95,25.5,23.2,101358.33,1.68,7.05,23.902,23.45,21.571,88467.74,73392.81,50580.34
2019-04-04,23.81,25.24,23.82,23.14,95143.28,0.8,3.48,23.294,23.142,21.182,86502.07,66347.86,46464.28
2019-04-03,23.4,23.4,23.02,22.7,57883.78,-0.77,-3.24,23.384,23.002,20.933,79136.15,63661.09,43012.02
2019-04-02,23.72,24.55,23.79,22.96,86749.35,0.41,1.75,23.436,22.787,20.707,77873.19,62408.07,41494.46
2019-04-01,23.5,24.3,23.38,22.9,101203.97,0.92,4.1,23.126,22.358,20.432,70185.96,55737.38,38124.47
2019-03-29,23.69,23.69,22.46,21.84,91529.98,-1.81,-7.46,22.998,21.944,20.161,58317.87,48656.23,34169.62
2019-03-28,23.2,24.78,24.27,23.2,58313.66,0.99,4.25,22.99,21.547,19.933,46193.64,41132.81,30016.05
2019-03-27,22.24,23.68,23.28,22.01,51569.0,1.04,4.68,22.62,20.955,19.622,48186.03,36635.65,27684.29
2019-03-26,22.8,23.42,22.24,21.08,48313.2,-0.5,-2.2,22.138,20.467,19.342,46942.95,33286.26,25988.29
2019-03-25,22.15,23.54,22.74,21.93,41863.52,0.32,1.43,21.59,20.119,19.13,41288.79,30542.45,24546.21
2019-03-22,22.21,22.6,22.42,21.88,30908.82,0.0,0.0,20.89,19.692,18.893,38994.58,27767.88,23533.78
2019-03-21,20.99,22.88,22.42,20.99,68275.59,1.55,7.43,20.104,19.222,18.637,36071.98,26580.7,22523.16
2019-03-20,19.34,21.0,20.87,19.19,45353.61,1.37,7.03,19.29,18.864,18.379,25085.28,22362.96,19829.73
2019-03-19,19.18,19.54,19.5,18.85,20042.4,0.26,1.35,18.796,18.627,18.184,19629.57,20580.84,17868.73
2019-03-18,18.49,19.38,19.24,18.49,30392.5,0.75,4.06,18.648,18.505,18.064,19796.11,20511.57,17328.11
2019-03-15,18.43,18.78,18.49,18.24,16295.8,0.14,0.76,18.494,18.377,17.957,16541.17,19683.02,16332.51
2019-03-14,18.42,18.49,18.35,17.88,13342.07,-0.05,-0.27,18.34,18.318,17.863,17089.43,18899.29,15935.67
2019-03-13,18.86,18.9,18.4,18.04,18075.07,-0.36,-1.92,18.438,18.288,17.778,19640.65,18732.94,15630.61
2019-03-12,18.53,19.02,18.76,18.45,20875.09,0.29,1.57,18.458,18.216,17.69,21532.12,18690.33,15185.51
2019-03-11,17.65,18.48,18.47,17.61,14117.83,0.75,4.23,18.362,18.14,17.578,21227.04,18549.98,14335.95
2019-03-08,18.55,18.7,17.72,17.72,19037.07,-1.12,-5.95,18.26,18.093,17.477,22824.86,19299.69,13934.24
2019-03-07,18.48,18.97,18.84,18.31,26098.18,0.34,1.84,18.296,18.051,17.402,20709.14,18465.61,13193.73
2019-03-06,18.45,18.7,18.5,18.09,27532.41,0.22,1.2,18.138,17.894,17.257,17825.23,17296.49,12229.34
2019-03-05,18.09,18.29,18.28,17.9,19349.72,0.32,1.78,17.974,17.741,17.116,15848.55,15156.62,11276.53
2019-03-04,17.88,18.35,17.96,17.81,22106.91,0.06,0.34,17.918,17.623,17.021,15872.91,14144.65,10752.01
2019-03-01,18.18,18.18,17.9,17.5,8458.5,-0.15,-0.83,17.926,17.537,16.952,15774.51,12982.0,10114.7
2019-02-28,17.72,18.08,18.05,17.7,11678.6,0.37,2.09,17.806,17.407,16.891,16222.07,12972.05,10184.28
2019-02-27,17.9,18.17,17.68,17.62,17649.0,-0.32,-1.78,17.65,17.267,16.849,16767.75,12528.29,9884.85
2019-02-26,18.0,18.45,18.0,17.98,19471.55,0.0,0.0,17.508,17.164,16.825,14464.7,11680.69,9271.88
2019-02-25,17.3,18.1,18.0,17.3,21614.91,0.7,4.05,17.328,17.015,16.786,12416.39,10121.93,8565.01
2019-02-22,17.2,17.33,17.3,16.96,10696.31,0.03,0.17,17.148,16.86,16.752,10189.48,8568.79,7890.04
