date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.85,8.93,8.7,8.14,173616.45,-0.34,-3.76,8.728,8.743,10.755,167550.87,189229.83,115449.7
2019-05-20,8.75,9.51,9.04,8.52,208437.28,0.34,3.91,8.608,8.676,11.053,162271.45,178946.39,108887.33
2019-05-17,9.32,9.46,8.7,8.53,211992.05,-0.31,-3.44,8.484,8.539,11.342,157927.92,162881.44,101558.54
2019-05-16,8.15,9.01,9.01,7.99,146712.02,0.82,10.01,8.614,9.042,11.618,169168.68,144978.54,92778.31
2019-05-15,8.12,8.19,8.19,7.92,96996.55,0.09,1.11,8.63,9.479,11.881,198712.63,135065.89,87347.02
2019-05-14,8.08,8.35,8.1,7.77,147219.34,-0.32,-3.8,8.758,10.097,12.186,210908.78,129821.37,84494.4
2019-05-13,8.99,9.07,8.42,8.42,186719.64,-0.93,-9.95,8.744,10.706,12.486,195621.33,121334.64,79946.86
2019-05-10,9.2,9.69,9.35,8.68,268195.84,0.26,2.86,8.594,11.277,12.811,167834.96,105360.23,74326.68
2019-05-09,8.67,9.71,9.09,8.4,294431.78,0.26,2.94,9.47,11.708,13.116,120788.41,80863.22,65635.17
2019-05-08,7.58,8.83,8.83,7.58,157977.3,0.8,9.96,10.328,12.204,13.394,71419.14,54020.35,53426.23
2019-05-07,7.87,8.12,8.03,7.66,70782.1,0.36,4.69,11.436,12.767,13.667,48733.95,41669.57,47152.05
2019-05-06,8.04,8.29,7.67,7.67,47787.8,-0.85,-9.98,12.668,13.429,13.989,47047.94,38828.26,45648.36
2019-04-30,13.06,14.07,13.73,13.06,32963.05,0.35,2.62,13.96,14.145,14.32,42885.49,40235.64,45556.43
2019-04-29,14.39,14.6,13.38,13.01,47585.45,-0.99,-6.89,13.946,14.193,14.341,40938.02,40578.07,46247.79
2019-04-26,14.18,14.65,14.37,14.14,44551.35,0.18,1.27,14.08,14.283,14.348,36621.55,39628.16,45210.72
2019-04-25,14.1,14.75,14.19,14.0,62352.06,0.06,0.42,14.098,14.275,14.282,34605.19,39167.43,44382.4
2019-04-24,14.0,14.15,14.13,13.78,26975.53,0.47,3.44,14.19,14.266,14.24,30608.58,38559.08,42782.79
2019-04-23,14.0,14.03,13.66,13.5,23225.73,-0.39,-2.78,14.33,14.344,14.216,37585.79,43293.13,43804.87
2019-04-22,14.43,14.5,14.05,13.95,26003.08,-0.41,-2.83,14.44,14.524,14.247,40218.12,50407.13,46017.63
2019-04-19,14.54,14.67,14.46,14.22,34469.54,-0.19,-1.3,14.486,14.583,14.261,42634.77,52832.11,48221.43
2019-04-18,14.83,14.93,14.65,14.42,42369.04,-0.18,-1.21,14.452,14.567,14.24,43729.66,52634.54,49779.01
2019-04-17,14.15,14.88,14.83,14.01,61861.55,0.62,4.36,14.342,14.549,14.191,46509.57,52468.46,49657.01
2019-04-16,14.22,14.23,14.21,13.69,36387.38,-0.07,-0.49,14.358,14.494,14.13,49000.46,50877.22,49273.87
2019-04-15,14.39,14.55,14.28,14.15,38086.35,-0.01,-0.07,14.608,14.488,14.117,60596.13,51917.51,52538.38
2019-04-12,14.23,14.65,14.29,14.19,39944.0,0.19,1.35,14.68,14.412,14.127,63029.44,50793.27,53355.58
2019-04-11,14.8,14.98,14.1,14.0,56268.57,-0.81,-5.43,14.682,14.289,14.117,61539.41,49597.37,53946.31
2019-04-10,15.46,15.5,14.91,14.82,74316.01,-0.55,-3.56,14.756,14.214,14.123,58427.36,47006.51,53937.3
2019-04-09,14.58,15.79,15.46,14.35,94365.73,0.82,5.6,14.63,14.088,14.125,52753.97,44316.61,53826.2
2019-04-08,14.38,14.81,14.64,14.3,50252.89,0.34,2.38,14.368,13.97,14.104,43238.89,41628.14,53152.79
2019-04-04,14.45,14.55,14.3,14.17,32493.86,-0.17,-1.18,14.144,13.938,14.104,38557.1,43610.76,55287.46
2019-04-03,14.3,14.49,14.47,14.12,40708.29,0.19,1.33,13.896,13.913,14.151,37655.33,46923.49,59866.27
2019-04-02,14.2,14.48,14.28,14.11,45949.07,0.13,0.92,13.672,13.832,14.178,35585.67,46845.56,64219.21
2019-04-01,13.58,14.28,14.15,13.58,46790.32,0.63,4.66,13.546,13.766,14.165,35879.25,47670.53,65441.56
2019-03-29,13.2,13.52,13.52,12.98,26843.95,0.46,3.52,13.572,13.745,14.168,40017.39,53159.25,69292.19
2019-03-28,13.33,13.48,13.06,13.03,27985.0,-0.29,-2.17,13.732,13.841,14.206,48664.42,55917.88,71272.41
2019-03-27,13.78,13.83,13.35,13.18,30360.0,-0.3,-2.2,13.93,13.945,14.264,56191.65,58295.25,76063.12
2019-03-26,14.32,14.48,13.65,13.61,47417.0,-0.63,-4.41,13.992,14.032,14.274,58105.46,60868.08,79820.55
2019-03-25,13.9,14.68,14.28,13.9,67480.99,-0.04,-0.28,13.986,14.162,14.286,59461.8,63335.79,84311.04
2019-03-22,14.0,14.49,14.32,13.78,70079.12,0.27,1.92,13.918,14.238,14.219,66301.11,64677.43,85000.3
