date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.25,7.78,7.65,7.13,159919.27,0.36,4.94,7.37,7.239,7.674,109586.28,82647.41,96405.5
2019-05-20,7.05,7.31,7.29,6.82,78733.02,0.22,3.11,7.278,7.174,7.756,88622.92,72980.58,100730.55
2019-05-17,7.53,7.59,7.07,7.05,100359.5,-0.48,-6.36,7.252,7.129,7.871,82326.23,73885.42,112814.19
2019-05-16,7.28,7.74,7.55,7.26,138001.08,0.26,3.57,7.28,7.174,7.983,77018.41,70139.08,121848.32
2019-05-15,7.23,7.3,7.29,7.18,70918.53,0.1,1.39,7.168,7.159,8.044,58657.71,67270.41,125856.71
2019-05-14,7.06,7.24,7.19,7.06,55102.49,0.03,0.42,7.108,7.216,8.119,55708.53,71423.09,129847.67
2019-05-13,7.16,7.22,7.16,7.06,47249.53,-0.05,-0.69,7.07,7.314,8.186,57338.23,83864.61,131921.78
2019-05-10,7.05,7.24,7.21,6.9,73820.42,0.22,3.15,7.006,7.505,8.262,65444.62,90577.09,134451.74
2019-05-09,6.97,7.11,6.99,6.88,46197.59,0.0,0.0,7.068,7.677,8.346,63259.75,94503.99,137499.8
2019-05-08,6.85,7.15,6.99,6.73,56172.63,-0.01,-0.14,7.15,7.875,8.449,75883.11,102202.51,146181.36
2019-05-07,6.94,7.06,7.0,6.78,63251.0,0.16,2.34,7.324,8.109,8.537,87137.64,110163.6,151844.22
2019-05-06,7.32,7.37,6.84,6.77,87781.44,-0.68,-9.04,7.558,8.337,8.617,110390.99,128480.52,155488.34
2019-04-30,7.48,7.6,7.52,7.42,62896.09,0.12,1.62,8.004,8.613,8.708,115709.56,151742.95,162487.74
2019-04-29,7.84,7.9,7.4,7.28,109314.37,-0.46,-5.85,8.286,8.791,8.759,125748.23,173557.56,167931.99
2019-04-26,8.08,8.19,7.86,7.86,112445.29,-0.31,-3.79,8.6,8.928,8.793,128521.91,184443.02,168394.98
2019-04-25,8.98,8.98,8.17,8.16,179517.77,-0.9,-9.92,8.894,9.021,8.8,133189.56,188272.25,169479.54
2019-04-24,8.94,9.08,9.07,8.69,114374.3,0.14,1.57,9.116,9.057,8.817,146570.05,179978.95,168491.86
2019-04-23,8.98,9.18,8.93,8.78,113089.4,-0.04,-0.45,9.222,9.018,8.773,187776.34,178326.38,168927.18
2019-04-22,9.34,9.34,8.97,8.95,123182.79,-0.36,-3.86,9.296,9.015,8.737,221366.9,180495.62,167920.71
2019-04-19,9.27,9.38,9.33,9.03,135783.56,0.05,0.54,9.256,9.023,8.707,240364.13,190160.22,168294.76
2019-04-18,9.5,9.89,9.28,9.2,246420.2,-0.32,-3.33,9.148,8.964,8.665,243354.94,193524.83,171530.0
2019-04-17,9.15,9.73,9.6,9.03,320405.75,0.3,3.23,8.998,8.897,8.629,213387.85,182496.17,173999.56
2019-04-16,8.63,9.35,9.3,8.53,281042.19,0.53,6.04,8.814,8.802,8.576,168876.43,173232.52,170596.33
2019-04-15,8.93,9.35,8.77,8.77,218168.94,-0.02,-0.23,8.734,8.726,8.515,139624.34,162306.42,161924.4
2019-04-12,8.5,9.34,8.79,8.5,150737.62,0.26,3.05,8.79,8.658,8.473,139956.31,152346.94,155839.14
2019-04-11,8.67,8.85,8.53,8.51,96584.75,-0.15,-1.73,8.78,8.579,8.424,143694.72,150686.83,154703.58
2019-04-10,8.84,8.84,8.68,8.63,97848.64,-0.22,-2.47,8.796,8.576,8.402,151604.49,157004.77,157699.8
2019-04-09,8.96,9.0,8.9,8.71,134781.75,-0.15,-1.66,8.79,8.528,8.37,177588.62,159527.98,159603.47
2019-04-08,8.88,9.17,9.05,8.72,219828.77,0.31,3.55,8.718,8.458,8.325,184988.5,155345.81,159815.93
2019-04-04,8.73,8.92,8.74,8.56,169429.69,0.13,1.51,8.526,8.39,8.26,164737.57,146429.31,158339.55
2019-04-03,8.6,8.7,8.61,8.45,136133.58,-0.04,-0.46,8.378,8.366,8.243,157678.94,149535.17,161484.52
2019-04-02,8.77,8.84,8.65,8.42,227769.31,0.11,1.29,8.356,8.361,8.224,162405.06,165502.95,165909.4
2019-04-01,8.09,8.55,8.54,8.08,171781.16,0.45,5.56,8.266,8.35,8.183,141467.34,167960.13,161976.85
2019-03-29,7.9,8.14,8.09,7.74,118574.1,0.09,1.12,8.198,8.304,8.139,125703.11,161542.39,161295.41
2019-03-28,8.41,8.44,8.0,7.91,134136.55,-0.5,-5.88,8.254,8.287,8.111,128121.05,159331.35,158862.94
2019-03-27,8.19,8.57,8.5,8.19,159764.16,0.3,3.66,8.354,8.268,8.09,141391.4,158720.32,156698.49
2019-03-26,8.27,8.5,8.2,8.11,123080.73,0.0,0.0,8.366,8.228,8.044,168600.84,158394.83,156155.79
2019-03-25,8.18,8.38,8.2,8.07,92960.0,-0.17,-2.03,8.434,8.212,8.02,194452.91,159678.96,160246.13
2019-03-22,8.47,8.5,8.37,8.15,130663.83,-0.13,-1.53,8.41,8.191,7.991,197381.67,164286.05,165453.22
2019-03-21,8.48,8.64,8.5,8.37,200488.27,-0.06,-0.7,8.32,8.129,7.936,190541.65,170249.78,165301.03
