date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,13.86,14.15,14.11,13.73,8782.73,0.26,1.88,16.806,18.383,20.083,10574.68,9065.95,9978.94
2019-05-20,14.44,14.44,13.85,13.43,11760.71,-0.39,-2.74,18.048,18.933,20.563,10125.87,8915.57,10037.39
2019-05-17,14.97,14.97,14.24,14.24,10184.82,-0.5,-3.39,19.368,19.479,21.068,9829.05,8882.6,10001.57
2019-05-16,20.7,21.09,21.08,20.7,12774.34,0.33,1.59,20.53,20.11,21.551,9532.52,8599.33,9996.92
2019-05-15,20.56,20.75,20.75,20.38,9370.8,0.43,2.12,20.198,20.043,21.68,7988.98,8641.92,9917.58
2019-05-14,20.35,20.35,20.32,20.08,6538.68,-0.13,-0.64,19.96,20.083,21.822,7557.22,9964.09,9936.09
2019-05-13,20.1,20.78,20.45,20.03,10276.6,0.4,2.0,19.818,20.296,21.989,7705.26,10381.54,10228.25
2019-05-10,19.53,20.07,20.05,19.3,8702.2,0.63,3.24,19.59,20.591,22.175,7936.15,10219.7,10467.37
2019-05-09,19.46,19.63,19.42,19.32,5056.6,-0.14,-0.72,19.69,20.918,22.394,7666.14,10216.46,10743.12
2019-05-08,19.39,19.77,19.56,19.16,7212.0,-0.05,-0.26,19.888,21.353,22.665,9294.86,10684.73,11683.46
2019-05-07,19.48,19.8,19.61,19.35,7278.9,0.3,1.55,20.206,21.782,22.937,12370.97,10891.94,12538.36
2019-05-06,20.0,20.0,19.31,19.16,11431.06,-1.24,-6.03,20.774,22.192,23.188,13057.83,11159.21,12979.84
2019-04-30,20.41,20.67,20.55,20.35,7352.13,0.14,0.69,21.592,22.656,23.453,12503.26,11120.54,13730.27
2019-04-29,21.03,21.13,20.41,20.4,13200.23,-0.74,-3.5,22.146,22.991,23.676,12766.79,11394.52,14859.51
2019-04-26,21.66,21.66,21.15,20.98,22592.53,-1.3,-5.79,22.818,23.316,23.878,12074.59,11193.23,17109.38
2019-04-25,23.4,23.4,22.45,22.45,10713.19,-0.95,-4.06,23.358,23.561,24.138,9412.91,9908.09,17114.43
2019-04-24,23.43,23.44,23.4,22.98,8658.2,0.08,0.34,23.61,23.682,24.334,9260.59,10074.96,17643.97
2019-04-23,23.79,23.79,23.32,23.31,8669.8,-0.45,-1.89,23.72,23.758,24.453,9737.83,10715.04,18500.44
2019-04-22,23.86,24.12,23.77,23.65,9739.23,-0.08,-0.34,23.836,23.869,24.623,10022.24,11269.77,19417.86
2019-04-19,23.61,23.9,23.85,23.53,9284.11,0.14,0.59,23.814,23.977,24.722,10311.87,12682.19,20164.88
