date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.07,5.3,5.24,5.05,99200.0,0.14,2.75,5.308,5.279,5.312,198609.08,203369.44,291622.62
2019-05-20,5.29,5.29,5.1,4.86,212975.7,-0.28,-5.2,5.282,5.27,5.33,209894.27,215198.02,322927.17
2019-05-17,5.45,5.69,5.38,5.3,264663.91,-0.06,-1.1,5.316,5.258,5.342,194374.12,216332.95,338431.96
2019-05-16,5.35,5.63,5.44,5.35,224682.88,0.06,1.11,5.312,5.236,5.324,186441.97,216062.25,336659.89
2019-05-15,5.18,5.38,5.38,5.13,191522.91,0.27,5.28,5.256,5.187,5.3,190528.91,220116.07,346158.9
2019-05-14,5.17,5.28,5.11,5.06,155625.94,-0.16,-3.04,5.25,5.181,5.291,208129.8,224906.08,373226.24
2019-05-13,5.28,5.32,5.27,5.18,135374.98,-0.09,-1.68,5.258,5.201,5.31,220501.77,252519.59,385113.36
2019-05-10,5.24,5.39,5.36,5.01,225003.16,0.2,3.88,5.2,5.252,5.296,238291.77,293844.71,394211.93
2019-05-09,5.25,5.5,5.16,5.13,245117.56,-0.19,-3.55,5.16,5.255,5.276,245682.53,321074.37,401225.14
2019-05-08,5.02,5.55,5.35,4.91,279527.34,0.2,3.88,5.118,5.324,5.269,249703.22,346865.72,405351.86
2019-05-07,5.03,5.24,5.15,5.02,217485.81,0.17,3.41,5.112,5.344,5.239,241682.36,379875.8,398735.01
2019-05-06,4.96,5.25,4.98,4.76,224325.0,-0.18,-3.49,5.144,5.39,5.216,284537.42,430656.32,395694.1
2019-04-30,4.9,5.23,5.16,4.86,261956.94,0.21,4.24,5.304,5.426,5.198,349397.65,460530.97,391068.48
2019-04-29,5.28,5.3,4.95,4.8,265221.03,-0.37,-6.96,5.35,5.412,5.172,396466.21,457257.52,386816.95
2019-04-26,5.21,5.54,5.32,5.21,239423.02,0.01,0.19,5.53,5.413,5.151,444028.22,472201.73,380632.37
2019-04-25,5.64,5.78,5.31,5.3,431761.09,-0.47,-8.13,5.576,5.4,5.106,518069.24,521546.4,373107.92
2019-04-24,5.25,5.88,5.78,5.25,548626.19,0.39,7.24,5.636,5.418,5.064,576775.23,517707.13,356282.56
2019-04-23,5.76,5.77,5.39,5.32,497299.72,-0.46,-7.86,5.548,5.339,5.001,571664.28,494579.15,336650.95
2019-04-22,5.57,5.87,5.85,5.44,503031.06,0.3,5.41,5.474,5.297,4.965,518048.83,481375.92,319020.28
2019-04-19,5.42,5.82,5.55,5.3,609628.12,-0.06,-1.07,5.296,5.213,4.912,500375.25,463837.99,305281.73
2019-04-18,5.28,5.87,5.61,5.23,725291.06,0.27,5.06,5.224,5.133,4.872,525023.57,417594.22,282990.98
2019-04-17,5.03,5.4,5.34,4.97,523071.44,0.32,6.38,5.2,5.042,4.828,458639.04,360731.87,255347.67
2019-04-16,4.87,5.03,5.02,4.82,229222.45,0.06,1.21,5.13,4.97,4.797,417494.02,321605.99,237138.39
2019-04-15,5.16,5.16,4.96,4.92,414663.16,-0.23,-4.43,5.12,4.932,4.779,444703.01,316376.37,233680.69
2019-04-12,5.59,5.59,5.19,5.15,732869.75,-0.3,-5.46,5.13,4.889,4.756,427300.74,289063.0,219619.26
2019-04-11,4.95,5.49,5.49,4.9,393368.38,0.5,10.02,5.042,4.811,4.716,310164.88,224669.44,190325.67
2019-04-10,4.88,5.08,4.99,4.79,317346.34,0.02,0.4,4.884,4.71,4.669,262824.7,194857.98,179294.62
2019-04-09,4.92,5.11,4.97,4.77,365267.41,-0.04,-0.8,4.81,4.662,4.651,225717.96,178722.75,173523.34
2019-04-08,4.79,5.15,5.01,4.64,327651.81,0.26,5.47,4.744,4.632,4.631,188049.74,156664.63,162877.99
2019-04-04,4.72,4.76,4.75,4.66,147190.44,0.05,1.06,4.648,4.611,4.6,150825.26,146725.46,157684.68
2019-04-03,4.63,4.76,4.7,4.61,156667.52,0.08,1.73,4.58,4.61,4.601,139174.01,148387.73,163885.82
2019-04-02,4.68,4.69,4.62,4.6,131812.62,-0.02,-0.43,4.536,4.614,4.602,126891.26,149963.48,170291.11
2019-04-01,4.54,4.66,4.64,4.51,176926.31,0.11,2.43,4.514,4.623,4.601,131727.54,152670.79,172516.71
2019-03-29,4.42,4.53,4.53,4.29,141529.41,0.12,2.72,4.52,4.626,4.595,125279.53,150985.02,177177.89
2019-03-28,4.47,4.55,4.41,4.41,88934.17,-0.07,-1.56,4.574,4.623,4.594,142625.66,150175.53,181360.23
2019-03-27,4.58,4.58,4.48,4.38,95253.79,-0.03,-0.67,4.64,4.62,4.599,157601.45,155981.89,194650.21
2019-03-26,4.69,4.75,4.51,4.48,155994.02,-0.16,-3.43,4.692,4.627,4.626,173035.69,163731.25,208114.6
2019-03-25,4.68,4.78,4.67,4.62,144686.25,-0.13,-2.71,4.732,4.64,4.636,173614.03,168323.94,214473.51
2019-03-22,4.74,4.9,4.8,4.62,228260.09,0.06,1.27,4.732,4.629,4.629,176690.5,169091.35,219397.09
2019-03-21,4.75,4.82,4.74,4.68,163813.08,0.0,0.0,4.672,4.588,4.598,157725.39,168643.9,214527.27
2019-03-20,4.71,4.75,4.74,4.59,172425.02,0.03,0.64,4.6,4.592,4.566,154362.33,179383.92,213452.79
2019-03-19,4.66,4.72,4.71,4.6,158885.73,0.04,0.86,4.562,4.59,4.532,154426.81,190618.74,208171.34
2019-03-18,4.5,4.67,4.67,4.48,160068.59,0.17,3.78,4.548,4.578,4.498,163033.84,192362.63,203630.71
2019-03-15,4.41,4.53,4.5,4.39,133434.52,0.12,2.74,4.526,4.563,4.467,161492.2,203370.77,198869.14
2019-03-14,4.51,4.62,4.38,4.31,146997.81,-0.17,-3.74,4.504,4.564,4.441,179562.42,212544.93,193868.39
2019-03-13,4.64,4.74,4.55,4.53,172747.39,-0.09,-1.94,4.584,4.578,4.421,204405.5,233318.53,188499.12
2019-03-12,4.61,4.71,4.64,4.54,201920.88,0.08,1.75,4.618,4.625,4.394,226810.67,252497.94,183202.55
2019-03-11,4.37,4.58,4.56,4.37,152360.39,0.17,3.87,4.608,4.631,4.358,221691.42,260623.08,175922.88
2019-03-08,4.69,4.72,4.39,4.36,223785.62,-0.39,-8.16,4.6,4.628,4.321,245249.35,269702.84,170804.54
2019-03-07,4.72,4.85,4.78,4.66,271213.22,0.06,1.27,4.624,4.607,4.286,245527.44,260410.63,161556.66
2019-03-06,4.61,4.73,4.72,4.53,284773.22,0.13,2.83,4.572,4.54,4.222,262231.56,247521.66,150008.3
2019-03-05,4.51,4.59,4.59,4.49,176324.66,0.07,1.55,4.632,4.473,4.168,278185.22,225723.94,138661.91
2019-03-04,4.53,4.61,4.52,4.45,270150.03,0.01,0.22,4.654,4.418,4.13,299554.74,214898.8,131874.98
2019-03-01,4.4,4.6,4.51,4.38,225176.06,-0.01,-0.22,4.656,4.371,4.101,294156.32,194367.5,119852.78
2019-02-28,4.94,4.98,4.52,4.52,354733.84,-0.5,-9.96,4.59,4.318,4.074,275293.82,175191.84,110713.38
