date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,18.28,19.14,19.1,18.28,5662.36,0.69,3.75,18.862,18.866,20.357,5936.45,6933.69,7907.56
2019-05-20,18.4,18.5,18.41,18.04,4494.0,0.25,1.38,18.808,18.847,20.592,6119.98,7231.05,8051.62
2019-05-17,19.48,19.65,18.16,18.01,8243.0,-1.32,-6.78,18.918,18.898,20.844,6323.71,7791.15,8421.32
2019-05-16,19.2,19.48,19.48,19.04,4662.0,0.32,1.67,19.088,19.16,21.071,7059.31,7648.54,8347.64
2019-05-15,18.83,19.38,19.16,18.83,6620.9,0.33,1.75,18.93,19.256,21.202,7731.11,8527.19,8514.59
2019-05-14,18.71,18.99,18.83,18.66,6580.0,-0.13,-0.69,18.87,19.53,21.355,7930.93,8595.2,8446.75
2019-05-13,18.86,19.04,18.96,18.7,5512.67,-0.05,-0.26,18.886,19.946,21.538,8342.11,8909.1,8477.85
2019-05-10,18.7,19.51,19.01,18.31,11921.0,0.32,1.71,18.878,20.408,21.745,9258.58,8984.13,8538.46
2019-05-09,18.68,18.99,18.69,18.3,8021.0,-0.17,-0.9,19.232,20.844,21.964,8237.76,8594.83,8544.81
2019-05-08,18.69,18.97,18.86,18.17,7620.0,-0.05,-0.26,19.582,21.315,22.215,9323.26,8736.63,8591.44
2019-05-07,19.0,19.3,18.91,18.48,8635.9,-0.01,-0.05,20.19,21.848,22.447,9259.46,8881.43,8639.83
2019-05-06,20.01,20.25,18.92,18.7,10095.0,-1.86,-8.95,21.006,22.337,22.698,9476.08,8872.19,8540.35
2019-04-30,20.44,21.03,20.78,20.11,6816.9,0.34,1.66,21.938,22.79,22.944,8709.68,9051.49,8595.87
2019-04-29,21.9,22.02,20.44,19.85,13448.49,-1.46,-6.67,22.456,22.981,23.099,8951.9,9046.75,9043.92
2019-04-26,22.41,22.59,21.9,21.87,7301.0,-1.09,-4.74,23.048,23.147,23.217,8150.0,8502.0,8915.05
2019-04-25,23.58,23.73,22.99,22.81,9719.0,-0.59,-2.5,23.506,23.18,23.272,8503.4,8298.3,9619.94
2019-04-24,23.6,23.6,23.58,22.9,6263.0,0.21,0.9,23.668,23.13,23.257,8268.3,8046.6,9469.57
2019-04-23,23.2,23.81,23.37,22.82,8028.0,-0.03,-0.13,23.642,23.081,23.2,9393.3,8092.8,9681.82
2019-04-22,24.21,24.21,23.4,23.3,9439.0,-0.79,-3.27,23.506,23.083,23.17,9141.6,8494.8,9731.72
2019-04-19,23.85,24.2,24.19,23.45,9068.0,0.39,1.64,23.246,23.114,23.157,8854.0,8446.25,9968.1
2019-04-18,23.57,23.8,23.8,23.2,8543.51,0.35,1.49,22.854,23.045,23.101,8093.2,8398.23,10443.92
2019-04-17,22.8,23.68,23.45,22.68,11888.0,0.76,3.35,22.592,23.058,23.016,7824.9,8208.52,10708.09
2019-04-16,22.26,22.8,22.69,21.7,6769.51,0.59,2.67,22.52,23.097,22.921,6792.3,8140.25,10955.89
2019-04-15,22.31,22.87,22.1,22.0,8000.97,-0.13,-0.58,22.66,23.217,22.852,7847.99,9041.09,11128.52
2019-04-12,22.45,22.83,22.23,22.19,5264.0,-0.26,-1.16,22.982,23.287,22.794,8038.5,9328.1,11173.44
2019-04-11,23.15,23.26,22.49,22.46,7202.0,-0.6,-2.6,23.236,23.364,22.702,8703.27,10941.58,11372.47
2019-04-10,23.16,23.49,23.09,22.92,6725.0,-0.3,-1.28,23.524,23.383,22.638,8592.14,10892.54,11631.04
2019-04-09,23.69,23.69,23.39,22.94,12048.0,-0.32,-1.35,23.674,23.318,22.548,9488.2,11270.84,11919.79
2019-04-08,23.55,23.84,23.71,23.08,8953.5,0.21,0.89,23.774,23.257,22.443,10234.19,10968.64,11839.54
