date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.84,8.02,7.93,7.83,40620.84,0.02,0.25,7.778,7.54,7.813,51935.03,38738.46,39076.58
2019-05-20,7.76,8.15,7.91,7.66,50479.26,0.17,2.2,7.664,7.465,7.85,48100.71,36543.67,39636.97
2019-05-17,8.23,8.33,7.74,7.73,85983.56,-0.12,-1.53,7.566,7.383,7.9,42484.48,36544.88,40016.44
2019-05-16,7.45,8.2,7.86,7.44,64141.89,0.41,5.5,7.5,7.382,7.957,33145.24,30870.73,38998.33
2019-05-15,7.44,7.47,7.45,7.39,18449.58,0.09,1.22,7.356,7.361,8.002,24521.53,29068.89,40569.32
2019-05-14,7.3,7.45,7.36,7.2,21449.27,-0.06,-0.81,7.302,7.433,8.075,25541.9,32392.97,45502.94
2019-05-13,7.34,7.44,7.42,7.3,22398.12,0.01,0.14,7.266,7.534,8.137,24986.62,34549.77,48107.92
2019-05-10,7.26,7.46,7.41,7.09,39287.34,0.27,3.78,7.2,7.653,8.191,30605.27,35701.37,49401.95
2019-05-09,7.08,7.28,7.14,7.08,21023.36,-0.04,-0.56,7.264,7.76,8.245,28596.23,36290.22,50698.33
2019-05-08,7.1,7.28,7.18,7.02,23551.41,0.0,0.0,7.366,7.92,8.305,33616.24,38043.42,54178.21
2019-05-07,7.2,7.24,7.18,7.01,18672.86,0.09,1.27,7.564,8.085,8.38,39244.04,39414.7,56209.73
2019-05-06,7.44,7.51,7.09,7.0,50491.38,-0.64,-8.28,7.802,8.235,8.456,44112.92,42730.28,60354.74
2019-04-30,7.66,7.81,7.73,7.65,29242.13,0.08,1.05,8.106,8.417,8.545,40797.48,43488.0,63857.9
2019-04-29,8.19,8.19,7.65,7.56,46123.42,-0.52,-6.37,8.256,8.532,8.588,43984.21,47125.92,66146.21
2019-04-26,8.39,8.5,8.17,8.0,51690.42,-0.2,-2.39,8.474,8.642,8.616,42470.59,52069.75,66632.22
2019-04-25,8.78,8.78,8.37,8.34,43017.23,-0.24,-2.79,8.606,8.717,8.603,39585.36,58612.91,66450.16
2019-04-24,8.49,8.63,8.61,8.39,33914.18,0.13,1.53,8.668,8.74,8.585,41347.64,61666.08,66504.74
2019-04-23,8.7,8.78,8.48,8.41,45175.8,-0.26,-2.98,8.728,8.728,8.555,46178.53,63102.53,69306.25
2019-04-22,8.89,8.92,8.74,8.63,38555.34,-0.09,-1.02,8.808,8.729,8.554,50267.63,65106.45,74278.81
2019-04-19,8.67,8.86,8.83,8.6,37264.26,0.15,1.73,8.81,8.69,8.532,61668.9,70313.01,74512.98
2019-04-18,8.86,8.95,8.68,8.65,51828.6,-0.23,-2.58,8.828,8.675,8.504,77640.47,73004.76,76016.34
2019-04-17,8.78,8.97,8.91,8.78,58068.66,0.03,0.34,8.812,8.676,8.483,81984.51,77979.21,76299.5
2019-04-16,8.62,8.92,8.88,8.55,65621.27,0.13,1.49,8.728,8.673,8.443,80026.52,84227.79,76036.63
2019-04-15,9.09,9.14,8.75,8.73,95561.72,-0.17,-1.91,8.65,8.643,8.403,79945.27,85166.5,75096.02
2019-04-12,8.51,9.11,8.92,8.45,117122.08,0.32,3.72,8.57,8.59,8.369,78957.11,81194.69,73690.22
2019-04-11,8.51,8.73,8.6,8.37,73548.84,0.11,1.3,8.522,8.489,8.31,68369.05,74287.4,71512.61
2019-04-10,8.44,8.53,8.49,8.3,48278.7,0.0,0.0,8.54,8.429,8.28,73973.9,71343.41,73170.03
2019-04-09,8.46,8.68,8.49,8.39,65215.0,0.14,1.68,8.618,8.382,8.276,88429.05,75509.97,77733.06
2019-04-08,8.74,8.76,8.35,8.2,90620.93,-0.33,-3.8,8.636,8.379,8.272,90387.74,83451.17,79383.28
2019-04-04,8.73,8.84,8.68,8.62,64181.8,-0.01,-0.12,8.61,8.373,8.262,83432.27,78712.96,85700.01
2019-04-03,8.7,8.79,8.69,8.51,101573.06,-0.19,-2.14,8.456,8.333,8.248,80205.74,79027.91,86368.16
2019-04-02,8.68,8.98,8.88,8.56,120554.46,0.3,3.5,8.318,8.29,8.195,68712.92,74619.8,85501.04
2019-04-01,8.36,8.64,8.58,8.3,75008.43,0.36,4.38,8.146,8.212,8.123,62590.88,67845.48,82830.44
2019-03-29,7.98,8.23,8.22,7.84,55843.61,0.31,3.92,8.122,8.163,8.056,76514.61,65025.54,82276.76
2019-03-28,7.97,8.15,7.91,7.89,48049.16,-0.09,-1.12,8.136,8.147,8.004,73993.64,66185.75,80995.76
2019-03-27,8.02,8.08,8.0,7.82,44108.95,-0.02,-0.25,8.21,8.13,7.969,77850.08,68737.82,80388.68
2019-03-26,8.5,8.59,8.02,7.95,89944.26,-0.44,-5.2,8.262,8.131,7.926,80526.67,74996.65,81211.8
2019-03-25,8.22,8.88,8.46,8.18,144627.06,0.17,2.05,8.278,8.169,7.884,73100.08,79956.16,81328.17
2019-03-22,8.31,8.34,8.29,8.17,43238.77,0.01,0.12,8.204,8.165,7.82,53536.47,75315.4,78925.67
2019-03-21,8.26,8.39,8.28,8.2,67331.36,0.02,0.24,8.158,8.15,7.756,58377.86,92687.06,79969.39
2019-03-20,8.11,8.26,8.26,8.06,57491.9,0.16,1.98,8.05,8.162,7.679,59625.56,93708.42,79316.04
2019-03-19,8.11,8.23,8.1,8.0,52811.31,0.01,0.12,8.0,8.1,7.605,69466.63,96382.28,77685.56
2019-03-18,8.1,8.14,8.09,7.91,46809.0,0.03,0.37,8.06,8.034,7.541,86812.23,97815.4,77313.05
2019-03-15,7.76,8.13,8.06,7.74,67445.74,0.32,4.13,8.126,7.949,7.477,97094.32,99527.99,77263.05
2019-03-14,7.91,8.06,7.74,7.56,73569.87,-0.27,-3.37,8.142,7.861,7.402,126996.25,95805.77,75335.9
2019-03-13,8.41,8.49,8.01,7.94,106697.23,-0.39,-4.64,8.274,7.807,7.341,127791.27,92039.54,73227.29
2019-03-12,8.53,8.53,8.4,8.26,139539.31,-0.02,-0.24,8.2,7.721,7.266,123297.93,87426.95,69546.19
2019-03-11,8.14,8.47,8.42,8.14,98219.47,0.28,3.44,8.008,7.599,7.165,108818.57,82700.19,63870.16
2019-03-08,8.5,9.18,8.14,8.13,216955.36,-0.26,-3.1,7.772,7.475,7.061,101961.65,82535.95,60143.59
2019-03-07,7.64,8.4,8.4,7.61,77544.98,0.76,9.95,7.58,7.362,6.961,64615.29,67251.72,49938.27
2019-03-06,7.43,7.72,7.64,7.38,84230.52,0.2,2.69,7.34,7.195,6.839,56287.82,64923.66,46942.24
2019-03-05,7.24,7.45,7.44,7.17,67142.5,0.2,2.76,7.242,7.109,6.765,51555.97,58988.84,43461.75
2019-03-04,7.32,7.45,7.24,7.2,63934.9,0.06,0.84,7.19,7.048,6.697,56581.8,56810.7,41172.77
2019-03-01,7.2,7.27,7.18,7.11,30223.54,-0.02,-0.28,7.178,7.004,6.646,63110.25,54998.11,38496.15
2019-02-28,7.11,7.25,7.2,7.11,35907.62,0.05,0.7,7.144,6.942,6.6,69888.15,54866.04,37518.02
2019-02-27,7.18,7.32,7.15,7.09,60571.31,-0.03,-0.42,7.05,6.875,6.555,73559.5,54415.04,36477.58
2019-02-26,7.18,7.39,7.18,7.08,92271.65,0.0,0.0,6.976,6.81,6.509,66421.71,51665.43,33893.87
2019-02-25,7.06,7.3,7.18,6.95,96577.15,0.17,2.42,6.906,6.731,6.462,57039.59,45040.13,29960.19
2019-02-22,6.72,7.01,7.01,6.69,64113.04,0.28,4.16,6.83,6.647,6.418,46885.97,37751.22,25771.23
2019-02-21,6.79,6.97,6.73,6.71,54264.34,-0.05,-0.74,6.74,6.559,6.381,39843.92,32624.83,23296.27
2019-02-20,6.81,6.81,6.78,6.68,24882.38,-0.05,-0.73,6.7,6.483,6.356,35270.58,28960.82,21540.53
2019-02-19,6.8,6.88,6.83,6.65,45361.06,0.03,0.44,6.644,6.421,6.333,36909.14,27934.67,21543.35
2019-02-18,6.6,6.82,6.8,6.58,45809.03,0.24,3.66,6.556,6.346,6.314,33040.67,25534.83,20438.52
2019-02-15,6.55,6.62,6.56,6.52,28902.78,0.03,0.46,6.464,6.287,6.29,28616.47,21994.19,19796.33
2019-02-14,6.5,6.58,6.53,6.48,31397.64,0.03,0.46,6.378,6.258,6.292,25405.73,20170.0,19775.56
2019-02-13,6.36,6.55,6.5,6.36,33075.21,0.11,1.72,6.266,6.234,6.294,22651.06,18540.11,20159.87
2019-02-12,6.34,6.4,6.39,6.3,26018.7,0.05,0.79,6.198,6.208,6.302,18960.19,16122.31,20316.38
2019-02-11,6.24,6.36,6.34,6.19,23688.0,0.21,3.43,6.136,6.192,6.321,18028.99,14880.25,21264.3
2019-02-01,6.06,6.14,6.13,6.01,12849.12,0.16,2.68,6.11,6.189,6.343,15371.92,13791.24,23174.48
2019-01-31,6.12,6.17,5.97,5.91,17624.26,-0.19,-3.08,6.138,6.202,6.361,14934.26,13967.72,24306.74
2019-01-30,6.09,6.22,6.16,6.03,14620.85,0.08,1.32,6.202,6.228,6.379,14429.17,14120.24,25176.43
2019-01-29,6.21,6.21,6.08,6.07,21362.72,-0.13,-2.09,6.218,6.245,6.381,13284.43,15152.04,25648.73
