date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.33,7.85,7.81,7.31,69126.6,0.44,5.97,7.512,7.372,7.496,52488.84,49965.31,47562.08
2019-05-20,7.3,7.46,7.37,7.1,40633.0,0.18,2.5,7.412,7.289,7.519,45159.14,48479.94,45949.82
2019-05-17,7.76,7.78,7.19,7.11,54432.0,-0.45,-5.89,7.39,7.235,7.57,45269.08,49930.14,46627.92
2019-05-16,7.53,7.72,7.64,7.48,42584.13,0.09,1.19,7.446,7.251,7.634,49477.17,47633.04,46838.35
2019-05-15,7.35,7.6,7.55,7.35,55668.49,0.24,3.28,7.324,7.209,7.666,48691.67,48471.63,47310.29
2019-05-14,7.18,7.38,7.31,7.13,32478.08,0.05,0.69,7.232,7.219,7.707,47441.77,47509.32,46392.11
2019-05-13,7.39,7.47,7.26,7.24,41182.68,-0.21,-2.81,7.166,7.249,7.761,51800.74,49000.21,46979.75
2019-05-10,7.04,7.54,7.47,6.85,75472.48,0.44,6.26,7.08,7.333,7.824,54591.2,48393.57,48582.3
2019-05-09,7.18,7.27,7.03,7.02,38656.6,-0.06,-0.85,7.056,7.378,7.879,45788.91,44557.92,47129.98
2019-05-08,6.9,7.23,7.09,6.74,49419.0,0.11,1.58,7.094,7.489,7.957,48251.59,45548.76,49884.75
2019-05-07,6.83,7.05,6.98,6.82,54272.94,0.15,2.2,7.206,7.62,8.044,47576.86,45158.86,52042.15
2019-05-06,7.11,7.33,6.83,6.64,55135.0,-0.52,-7.08,7.332,7.748,8.143,46199.68,43419.69,53719.98
2019-04-30,7.23,7.43,7.35,7.22,31461.0,0.13,1.8,7.586,7.905,8.241,42195.94,43325.7,58003.59
2019-04-29,7.64,7.78,7.22,7.18,50970.0,-0.43,-5.62,7.7,8.016,8.319,43326.94,46043.66,64341.44
2019-04-26,7.6,7.84,7.65,7.53,46045.38,0.04,0.53,7.884,8.122,8.384,42845.94,46148.96,71685.67
2019-04-25,8.05,8.21,7.61,7.61,47387.0,-0.49,-6.05,8.034,8.195,8.43,42740.86,45274.9,85433.02
2019-04-24,7.94,8.13,8.1,7.8,35116.3,0.18,2.27,8.164,8.272,8.525,40639.71,44959.3,108364.83
2019-04-23,8.19,8.19,7.92,7.85,37116.0,-0.22,-2.7,8.224,8.315,8.552,44455.47,48771.04,119183.2
2019-04-22,8.44,8.46,8.14,8.1,48565.0,-0.26,-3.1,8.332,8.38,8.548,48760.39,49702.04,119943.75
