date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.77,3.84,3.81,3.76,154087.75,0.04,1.06,3.842,3.852,4.077,202761.06,198819.33,258630.85
2019-05-20,3.76,3.81,3.77,3.68,160408.88,-0.01,-0.27,3.848,3.857,4.128,206385.34,208206.49,261841.41
2019-05-17,3.94,3.96,3.78,3.76,287790.56,-0.18,-4.54,3.874,3.859,4.184,212351.26,226077.51,267469.25
2019-05-16,3.89,3.96,3.96,3.86,240382.78,0.07,1.8,3.906,3.898,4.24,209051.51,218731.65,268629.57
2019-05-15,3.86,3.9,3.89,3.85,171135.31,0.05,1.3,3.876,3.913,4.285,192599.26,222048.56,272086.6
2019-05-14,3.82,3.91,3.84,3.82,172209.16,-0.06,-1.54,3.862,3.939,4.336,194877.61,237098.11,285851.76
2019-05-13,3.89,3.93,3.9,3.86,190238.48,-0.04,-1.01,3.866,3.975,4.395,210027.65,278256.3,315195.91
2019-05-10,3.83,3.94,3.94,3.72,271291.81,0.13,3.41,3.844,4.035,4.445,239803.76,304977.04,319048.23
2019-05-09,3.78,3.87,3.81,3.76,158121.55,-0.01,-0.26,3.89,4.1,4.495,228411.78,307281.89,323597.52
2019-05-08,3.78,3.87,3.82,3.72,182527.06,-0.04,-1.04,3.95,4.2,4.554,251497.87,312937.74,337882.46
2019-05-07,3.84,3.9,3.86,3.79,247959.33,0.07,1.85,4.016,4.301,4.617,279318.6,318442.36,350608.65
2019-05-06,4.08,4.08,3.79,3.75,339119.03,-0.38,-9.11,4.084,4.399,4.677,346484.94,315476.33,360774.61
2019-04-30,4.14,4.21,4.17,4.12,214331.94,0.06,1.46,4.226,4.508,4.74,370150.33,308860.98,376765.27
2019-04-29,4.17,4.2,4.11,4.05,273551.97,-0.04,-0.96,4.31,4.582,4.78,386151.99,318527.49,389663.5
2019-04-26,4.22,4.26,4.15,4.13,321630.72,-0.05,-1.19,4.45,4.657,4.817,374377.62,322124.63,396411.24
2019-04-25,4.51,4.53,4.2,4.14,583791.06,-0.3,-6.67,4.586,4.732,4.846,357566.12,334605.42,413808.95
2019-04-24,4.59,4.62,4.5,4.44,457445.97,-0.09,-1.96,4.714,4.815,4.89,284467.72,352135.53,431693.67
2019-04-23,4.79,4.79,4.59,4.58,294340.22,-0.22,-4.57,4.79,4.855,4.905,247571.63,333119.42,458639.64
2019-04-22,4.85,4.9,4.81,4.77,214680.12,-0.02,-0.41,4.854,4.89,4.935,250903.0,339913.15,517901.39
2019-04-19,4.84,4.86,4.83,4.75,237573.25,-0.01,-0.21,4.864,4.908,4.949,269871.65,362827.17,577524.95
2019-04-18,4.86,4.91,4.84,4.83,218299.02,-0.04,-0.82,4.878,4.933,4.938,311644.72,382774.95,588501.32
2019-04-17,4.92,4.92,4.88,4.83,272965.56,-0.03,-0.61,4.916,4.955,4.921,419803.34,406072.88,589203.95
2019-04-16,4.82,4.91,4.91,4.7,310997.03,0.05,1.03,4.92,4.972,4.904,418667.21,444669.55,590183.49
2019-04-15,4.94,4.98,4.86,4.86,309523.38,-0.04,-0.82,4.926,4.978,4.884,428923.3,460799.51,589438.64
2019-04-12,4.98,5.08,4.9,4.85,446438.62,-0.13,-2.58,4.952,4.976,4.864,455782.69,470697.85,587915.73
2019-04-11,4.88,5.23,5.03,4.85,759092.12,0.13,2.65,4.988,4.96,4.842,453905.17,493012.48,587266.29
2019-04-10,4.91,4.93,4.9,4.88,267284.88,-0.04,-0.81,4.994,4.965,4.822,392342.43,511251.82,584001.49
2019-04-09,4.98,5.02,4.94,4.88,362277.5,-0.05,-1.0,5.024,4.955,4.823,470671.9,584159.85,608405.71
2019-04-08,5.1,5.14,4.99,4.91,443820.34,-0.09,-1.77,5.03,4.98,4.82,492675.72,695889.63,637499.7
2019-04-04,5.07,5.19,5.08,5.03,437051.0,0.02,0.4,5.0,4.989,4.815,485613.01,792222.73,688055.22
2019-04-03,5.01,5.08,5.06,4.91,451278.41,0.01,0.2,4.932,4.943,4.788,532119.8,794227.69,702203.5
2019-04-02,5.0,5.33,5.05,5.0,658932.25,0.08,1.61,4.936,4.886,4.752,630161.21,772335.01,708123.34
