date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,30.06,31.23,30.6,28.8,59834.21,0.09,0.29,30.24,28.118,26.576,75708.34,62103.5,37467.4
2019-05-20,30.61,31.86,30.51,29.47,62000.19,0.02,0.07,29.866,27.367,26.384,82428.44,57082.81,35181.88
2019-05-17,31.22,33.46,30.49,30.0,99780.87,-0.73,-2.34,29.326,26.601,26.219,87416.04,52245.19,33119.42
2019-05-16,28.05,31.22,31.22,27.95,89990.08,2.84,10.01,28.48,26.033,26.053,73586.95,43135.48,29377.77
2019-05-15,28.04,29.0,28.38,27.7,66936.36,-0.35,-1.22,27.01,25.356,25.839,59172.65,35302.79,26007.77
2019-05-14,27.0,30.17,28.73,26.61,93434.69,0.92,3.31,25.996,24.999,25.765,48498.65,29682.05,24164.73
2019-05-13,27.4,28.89,27.81,27.1,86938.21,1.55,5.9,24.868,24.599,25.722,31737.19,21519.55,22095.76
2019-05-10,23.55,26.26,26.26,23.42,30635.4,2.39,10.01,23.876,24.399,25.669,17074.33,14031.0,19870.74
2019-05-09,23.55,24.33,23.87,23.33,17918.59,0.56,2.4,23.586,24.34,25.623,12684.02,12930.81,19097.22
2019-05-08,22.72,23.8,23.31,22.02,13566.37,0.22,0.95,23.702,24.683,25.706,11432.94,13141.05,19210.49
2019-05-07,22.8,23.33,23.09,22.8,9627.37,0.24,1.05,24.002,25.034,25.855,10865.44,12831.3,19854.78
2019-05-06,24.5,24.9,22.85,22.6,13623.92,-1.96,-7.9,24.33,25.4,26.026,11301.92,13280.95,20340.14
2019-04-30,24.98,25.28,24.81,24.61,8683.85,0.36,1.47,24.922,25.837,26.196,10987.66,13993.66,20857.58
2019-04-29,24.81,25.39,24.45,24.01,11663.17,-0.36,-1.45,25.094,26.073,26.235,13177.61,15620.05,21242.47
2019-04-26,24.69,25.46,24.81,24.5,10728.9,0.08,0.32,25.664,26.321,26.253,14849.16,16712.74,21185.57
