date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,9.28,9.46,9.27,9.22,93192.14,0.05,0.54,9.448,9.547,10.592,117837.62,115271.74,151120.87
2019-05-20,9.04,9.33,9.22,8.8,123084.74,0.13,1.43,9.516,9.579,10.806,115320.84,118267.88,153642.0
2019-05-17,9.87,9.89,9.09,9.0,133403.41,-0.76,-7.72,9.626,9.624,11.016,114340.27,121302.12,156006.13
2019-05-16,9.92,10.05,9.85,9.7,140962.41,0.04,0.41,9.794,9.765,11.255,124125.52,127671.48,156787.51
2019-05-15,9.72,9.84,9.81,9.64,98545.4,0.2,2.08,9.704,9.866,11.425,110716.65,127327.92,158173.55
2019-05-14,9.6,9.78,9.61,9.53,80608.24,-0.16,-1.64,9.646,10.022,11.608,112705.86,132666.72,163840.72
2019-05-13,9.7,9.94,9.77,9.66,118181.88,-0.16,-1.61,9.642,10.213,11.808,121214.91,146951.49,167452.28
2019-05-10,9.5,9.95,9.93,9.08,182329.69,0.53,5.64,9.622,10.497,12.001,128263.97,147618.39,171286.42
2019-05-09,9.4,9.55,9.4,9.33,73918.05,-0.12,-1.26,9.736,10.754,12.197,131217.44,154118.29,171671.45
2019-05-08,9.47,9.72,9.52,9.28,108491.43,-0.07,-0.73,10.028,11.164,12.452,143939.19,173593.37,178738.03
2019-05-07,9.89,9.93,9.59,9.38,123153.5,-0.08,-0.83,10.398,11.636,12.701,152627.58,186970.01,192419.66
2019-05-06,10.2,10.5,9.67,9.49,153427.2,-0.83,-7.91,10.784,12.033,12.918,172688.07,189016.12,201823.27
2019-04-30,10.6,10.91,10.5,10.09,197097.0,-0.36,-3.31,11.372,12.408,13.083,166972.81,190710.14,208388.42
2019-04-29,11.42,11.5,10.86,10.75,137526.81,-0.51,-4.49,11.772,12.745,13.172,177019.15,185903.54,210466.01
2019-04-26,11.5,11.77,11.37,11.28,151933.39,-0.15,-1.3,12.3,12.984,13.189,203247.55,189019.17,211191.2
2019-04-25,12.6,12.6,11.52,11.5,223455.94,-1.09,-8.64,12.874,13.193,13.163,221312.44,195014.73,209580.53
2019-04-24,12.48,12.75,12.61,12.31,124850.9,0.11,0.88,13.282,13.403,13.124,205344.18,187953.06,202914.49
2019-04-23,13.39,13.4,12.5,12.45,247328.69,-1.0,-7.41,13.444,13.504,13.027,214447.48,194954.45,206712.17
2019-04-22,14.36,14.68,13.5,13.39,268668.81,-0.74,-5.2,13.718,13.639,12.971,194787.94,189224.61,203331.39
2019-04-19,13.44,14.57,14.24,13.43,242257.86,0.68,5.01,13.668,13.74,12.863,174790.8,183882.7,199035.21
2019-04-18,13.4,13.79,13.56,13.13,143614.62,0.14,1.04,13.512,13.766,12.725,168717.01,197869.32,198475.15
2019-04-17,13.9,13.95,13.42,13.22,170367.41,-0.45,-3.24,13.524,13.802,12.619,170561.95,214630.41,204303.38
2019-04-16,13.21,13.87,13.87,13.06,149031.0,0.62,4.68,13.564,13.758,12.515,175461.43,226066.7,214811.22
2019-04-15,13.72,13.85,13.25,13.2,168683.12,-0.21,-1.56,13.56,13.599,12.4,183661.29,235028.48,223708.3
2019-04-12,13.62,13.8,13.46,12.88,211888.92,-0.16,-1.18,13.812,13.393,12.264,192974.6,233363.23,229315.54
