date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.88,9.08,9.04,8.83,7827.21,0.12,1.34,9.14,9.133,9.439,11932.12,13369.57,16684.15
2019-05-20,9.09,9.1,8.92,8.76,10099.0,-0.28,-3.04,9.134,9.147,9.517,12322.68,14069.31,16970.09
2019-05-17,9.28,9.36,9.2,8.82,16660.83,-0.1,-1.07,9.174,9.161,9.605,12611.51,15481.64,17853.85
2019-05-16,9.21,9.33,9.3,9.1,14277.58,0.06,0.65,9.194,9.195,9.669,16139.93,15674.61,18866.69
2019-05-15,9.13,9.35,9.24,9.09,10796.0,0.23,2.55,9.144,9.173,9.736,15319.01,16103.4,18971.44
2019-05-14,9.04,9.18,9.01,8.98,9780.0,-0.11,-1.21,9.126,9.2,9.811,14807.01,17059.06,18901.53
2019-05-13,9.29,9.31,9.12,9.05,11543.13,-0.18,-1.94,9.16,9.249,9.896,15815.93,17863.76,19638.27
2019-05-10,9.15,9.56,9.3,8.94,34302.93,0.25,2.76,9.148,9.346,9.973,18351.78,20038.25,21214.87
2019-05-09,9.19,9.19,9.05,8.9,10173.0,-0.1,-1.09,9.196,9.469,10.064,15209.28,19221.14,21967.64
2019-05-08,9.0,9.21,9.15,8.7,8236.0,-0.03,-0.33,9.202,9.605,10.208,16887.78,19553.63,23207.47
2019-05-07,9.24,9.37,9.18,8.68,14824.59,0.12,1.32,9.274,9.745,10.294,19311.12,19998.73,24422.2
2019-05-06,9.16,9.33,9.06,8.64,24222.37,-0.48,-5.03,9.338,9.887,10.395,19911.6,19870.87,24539.29
2019-04-30,9.06,9.54,9.54,9.01,18590.46,0.46,5.07,9.544,10.048,10.501,21724.71,20226.05,24595.72
2019-04-29,9.46,9.55,9.08,9.07,18565.48,-0.43,-4.52,9.742,10.142,10.593,23233.0,22058.77,26032.35
2019-04-26,9.45,9.78,9.51,9.44,20352.68,0.01,0.1,10.008,10.298,10.675,22219.49,21839.49,26760.21
2019-04-25,10.05,10.06,9.5,9.5,17827.0,-0.59,-5.85,10.216,10.421,10.726,20686.34,20744.0,28318.24
2019-04-24,10.35,10.5,10.09,9.94,33287.94,-0.44,-4.18,10.436,10.543,10.759,19830.14,21412.77,28892.14
2019-04-23,10.41,11.33,10.53,10.39,26131.88,0.12,1.15,10.552,10.6,10.759,18727.39,22391.49,29122.13
2019-04-22,10.55,10.63,10.41,10.36,13497.94,-0.14,-1.33,10.542,10.659,10.74,20884.55,24714.15,31164.14
2019-04-19,10.58,10.64,10.55,10.36,12686.94,-0.05,-0.47,10.588,10.811,10.705,21459.5,26861.31,32269.58
2019-04-18,10.65,10.7,10.6,10.49,13546.01,-0.07,-0.66,10.626,10.842,10.661,20801.67,28845.67,33460.29
2019-04-17,10.6,10.69,10.67,10.32,27774.16,0.19,1.81,10.65,10.903,10.611,22995.39,29207.71,35358.4
2019-04-16,10.66,10.7,10.48,10.16,36917.7,-0.16,-1.5,10.648,10.953,10.572,26055.58,28965.4,38885.88
2019-04-15,10.78,10.96,10.64,10.6,16372.68,-0.1,-0.93,10.776,11.044,10.525,28543.74,30005.92,37933.47
2019-04-12,10.63,10.83,10.74,10.61,9397.78,0.02,0.19,11.034,11.052,10.453,32263.13,31680.93,37826.34
2019-04-11,10.7,10.9,10.72,10.56,24514.64,0.06,0.56,11.058,11.03,10.369,36889.67,35892.48,38114.5
2019-04-10,10.9,10.96,10.66,10.56,43075.12,-0.46,-4.14,11.156,10.975,10.3,35420.03,36371.51,38091.44
2019-04-09,11.42,11.42,11.12,10.82,49358.48,-0.81,-6.79,11.258,10.918,10.247,31875.21,35852.78,37230.84
2019-04-08,10.87,11.93,11.93,10.6,34969.61,1.07,9.85,11.312,10.821,10.164,31468.1,37614.13,35871.77
2019-04-04,11.3,11.33,10.86,10.8,32530.5,-0.35,-3.12,11.07,10.598,10.014,31098.73,37677.85,35376.81
2019-04-03,11.33,11.33,11.21,11.07,17166.43,0.04,0.36,11.002,10.479,9.946,34895.28,38074.92,35216.08
2019-04-02,11.4,11.5,11.17,11.1,25351.02,-0.22,-1.93,10.794,10.318,9.849,37323.0,41509.1,35513.82
2019-04-01,10.73,11.41,11.39,10.67,47322.92,0.67,6.25,10.578,10.191,9.745,39830.36,48806.37,35312.28
2019-03-29,10.43,10.72,10.72,10.32,33122.8,0.2,1.9,10.33,10.005,9.618,43760.16,45861.03,34180.06
2019-03-28,10.16,10.99,10.52,10.02,51513.24,0.35,3.44,10.126,9.854,9.524,44256.97,43971.75,33531.66
2019-03-27,10.08,10.23,10.17,9.88,29305.01,0.08,0.79,9.956,9.707,9.434,41254.55,40336.52,31726.08
2019-03-26,10.16,10.3,10.09,9.92,37887.82,-0.06,-0.59,9.842,9.625,9.359,45695.2,39811.37,31167.76
2019-03-25,9.63,10.28,10.15,9.5,66971.92,0.45,4.64,9.804,9.576,9.289,57782.37,38608.89,30378.92
2019-03-22,9.6,9.7,9.7,9.38,35606.86,0.03,0.31,9.68,9.506,9.219,47961.89,34129.41,28376.44
2019-03-21,9.53,9.74,9.67,9.46,36501.15,0.07,0.73,9.582,9.43,9.153,43686.52,33075.76,27461.6
2019-03-20,9.61,9.77,9.6,9.48,51508.23,-0.3,-3.03,9.458,9.412,9.083,39418.49,32357.25,26416.69
2019-03-19,10.16,10.43,9.9,9.78,98323.71,0.37,3.88,9.408,9.379,9.019,33927.55,29518.55,24644.73
2019-03-18,9.26,9.53,9.53,9.07,17869.52,0.32,3.47,9.348,9.298,8.934,19435.4,21818.2,20399.12
2019-03-15,9.18,9.38,9.21,9.06,14230.0,0.16,1.77,9.332,9.231,8.869,20296.93,22499.1,20182.16
2019-03-14,9.26,9.47,9.05,8.98,15161.0,-0.3,-3.21,9.278,9.193,8.806,22465.01,23091.58,19837.11
2019-03-13,9.6,9.7,9.35,9.3,24053.5,-0.25,-2.6,9.366,9.16,8.751,25296.01,23115.65,19610.12
2019-03-12,9.58,9.77,9.6,9.46,25862.98,0.15,1.59,9.35,9.093,8.677,25109.56,22524.14,19040.46
2019-03-11,9.1,9.49,9.45,9.04,22177.17,0.51,5.71,9.248,9.001,8.584,24200.99,22148.95,18425.27
2019-03-08,9.35,9.48,8.94,8.88,25070.38,-0.55,-5.8,9.13,8.931,8.5,24701.27,22623.48,18126.72
2019-03-07,9.27,9.56,9.49,9.14,29316.02,0.22,2.37,9.108,8.875,8.43,23718.15,21847.43,17476.97
2019-03-06,9.08,9.38,9.27,9.01,23121.24,0.18,1.98,8.954,8.754,8.313,20935.28,20476.12,16605.92
2019-03-05,8.82,9.14,9.09,8.82,21320.15,0.23,2.6,8.836,8.658,8.225,19938.73,19770.9,15936.8
2019-03-04,8.83,9.0,8.86,8.76,24678.57,0.03,0.34,8.754,8.569,8.155,20096.9,18980.05,15327.34
2019-03-01,8.72,8.94,8.83,8.62,20154.76,0.11,1.26,8.732,8.507,8.115,20545.68,17865.21,14444.41
2019-02-28,8.68,8.79,8.72,8.61,15401.69,0.04,0.46,8.642,8.418,8.081,19976.71,16582.65,13917.46
2019-02-27,8.61,8.8,8.68,8.6,18138.48,0.0,0.0,8.554,8.342,8.052,20016.96,16104.6,13605.15
2019-02-26,8.75,8.79,8.68,8.55,22111.01,-0.07,-0.8,8.48,8.261,8.021,19603.07,15556.78,12969.38
2019-02-25,8.42,8.75,8.75,8.38,26922.47,0.37,4.42,8.384,8.167,7.991,17863.2,14701.6,12266.18
2019-02-22,8.22,8.44,8.38,8.13,17309.9,0.1,1.21,8.282,8.068,7.965,15184.74,13629.96,11425.7
2019-02-21,8.38,8.51,8.28,8.22,15602.95,-0.03,-0.36,8.194,7.985,7.955,13188.59,13106.5,11096.76
2019-02-20,8.28,8.38,8.31,8.14,16069.0,0.11,1.34,8.13,7.872,7.952,12192.24,12735.71,10723.18
2019-02-19,8.24,8.3,8.2,8.14,13411.69,-0.04,-0.48,8.042,7.792,7.954,11510.48,12102.7,10380.15
2019-02-18,7.95,8.25,8.24,7.95,13530.16,0.3,3.78,7.95,7.741,7.964,11539.99,11674.63,10159.32
2019-02-15,7.94,8.05,7.94,7.92,7329.15,-0.02,-0.25,7.854,7.722,7.965,12075.18,11023.62,9829.41
2019-02-14,7.9,8.04,7.96,7.89,10621.2,0.09,1.14,7.776,7.744,7.99,13024.41,11252.27,9921.2
2019-02-13,7.73,7.95,7.87,7.68,12660.22,0.13,1.68,7.614,7.761,8.01,13279.18,11105.7,10167.34
2019-02-12,7.69,7.86,7.74,7.58,13559.21,-0.02,-0.26,7.542,7.781,8.046,12694.92,10381.99,10049.58
