date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.45,7.89,7.68,7.43,53256.02,0.2,2.67,7.756,7.823,8.73,59380.2,82770.75,119389.1
2019-05-20,7.62,7.67,7.48,7.01,49658.16,-0.11,-1.45,7.78,7.826,8.803,64925.37,86236.41,119773.19
2019-05-17,8.08,8.15,7.59,7.55,77769.95,-0.46,-5.71,7.902,7.84,8.893,78378.56,91901.91,120186.04
2019-05-16,7.98,8.18,8.05,7.93,53845.81,0.07,0.88,8.046,7.928,8.962,99468.13,100413.41,118463.45
2019-05-15,7.95,8.04,7.98,7.8,62371.07,0.18,2.31,7.976,8.064,9.002,103589.84,99633.23,118154.91
2019-05-14,7.9,8.06,7.8,7.72,80981.85,-0.29,-3.58,7.89,8.311,9.054,106161.3,120826.76,117838.58
2019-05-13,7.92,8.48,8.09,7.92,116924.13,-0.22,-2.65,7.872,8.692,9.104,107547.45,142440.8,118022.77
2019-05-10,7.9,8.47,8.31,7.76,183217.81,0.61,7.92,7.778,8.938,9.163,105425.26,142988.64,119098.32
2019-05-09,7.49,8.1,7.7,7.4,74454.35,0.15,1.99,7.81,9.117,9.206,101358.69,139637.73,115944.81
2019-05-08,7.5,7.8,7.55,7.16,75228.35,-0.16,-2.08,8.152,9.387,9.254,95676.62,157593.31,115429.61
2019-05-07,7.66,7.94,7.71,7.52,87912.59,0.09,1.18,8.732,9.637,9.3,135492.22,156007.45,113897.31
2019-05-06,7.95,8.1,7.62,7.62,106313.18,-0.85,-10.04,9.512,9.78,9.345,177334.14,153309.98,112382.47
2019-04-30,8.47,8.75,8.47,8.47,162884.97,-0.94,-9.99,10.098,9.946,9.384,180552.02,148470.16,109431.85
2019-04-29,9.41,9.45,9.41,9.41,46044.0,-1.04,-9.95,10.424,9.996,9.382,177916.77,136513.49,103722.39
2019-04-26,11.19,11.61,10.45,10.45,274306.38,-1.16,-9.99,10.622,9.939,9.314,219510.0,136676.59,103660.59
2019-04-25,10.3,11.61,11.61,10.15,297122.19,1.06,10.05,10.542,9.797,9.186,176522.68,114850.4,91631.54
2019-04-24,9.71,10.66,10.55,9.51,122402.58,0.45,4.46,10.048,9.515,9.015,129285.81,93604.75,78862.13
2019-04-23,10.2,10.9,10.1,9.9,149708.72,-0.3,-2.88,9.794,9.388,8.89,116388.3,95208.01,76237.28
2019-04-22,11.06,11.06,10.4,10.1,254010.14,0.35,3.48,9.568,9.295,8.814,95110.21,92251.88,74005.19
2019-04-19,9.03,10.05,10.05,9.01,59369.75,0.91,9.96,9.256,9.121,8.72,53843.18,73265.91,65289.14
2019-04-18,9.28,9.54,9.14,9.11,60937.84,-0.14,-1.51,9.052,8.962,8.623,53178.12,71787.16,65223.13
2019-04-17,8.97,9.28,9.28,8.95,57915.05,0.31,3.46,8.982,8.909,8.562,57923.69,71454.97,63638.66
2019-04-16,8.77,8.97,8.97,8.56,43318.25,0.13,1.47,8.982,8.821,8.499,74027.72,70393.54,62368.85
2019-04-15,9.04,9.28,8.84,8.81,47675.03,-0.19,-2.1,9.022,8.767,8.451,89393.56,70931.29,62386.9
2019-04-12,8.76,9.11,9.03,8.71,56044.44,0.24,2.73,8.986,8.689,8.397,92688.64,70644.59,61723.73
2019-04-11,9.25,9.28,8.79,8.7,84665.66,-0.49,-5.28,8.872,8.575,8.328,90396.2,68412.69,60905.42
2019-04-10,9.07,9.78,9.28,8.89,138435.2,0.11,1.2,8.836,8.515,8.282,84986.25,64119.51,59528.82
2019-04-09,8.67,9.3,9.17,8.4,120147.48,0.51,5.89,8.66,8.392,8.219,66759.37,57266.56,56150.25
2019-04-08,8.54,8.71,8.66,8.23,64150.43,0.2,2.36,8.512,8.333,8.155,52469.01,55758.5,52827.25
2019-04-04,8.63,8.69,8.46,8.41,44582.25,-0.15,-1.74,8.392,8.318,8.099,48600.54,57312.36,53108.95
2019-04-03,8.4,8.62,8.61,8.27,57615.9,0.21,2.5,8.278,8.284,8.083,46429.17,58659.1,55500.89
2019-04-02,8.5,8.61,8.4,8.3,47300.8,-0.03,-0.36,8.194,8.215,8.043,43252.78,55822.36,56322.24
2019-04-01,8.08,8.45,8.43,8.07,48695.66,0.37,4.59,8.124,8.177,8.006,47773.75,54344.17,57179.91
2019-03-29,7.88,8.07,8.06,7.69,44808.08,0.17,2.15,8.154,8.135,7.96,59047.98,53842.52,58857.52
2019-03-28,8.18,8.18,7.89,7.88,33725.43,-0.3,-3.66,8.244,8.105,7.933,66024.19,52802.88,58697.89
2019-03-27,8.15,8.22,8.19,7.98,41733.91,0.14,1.74,8.29,8.081,7.917,70889.03,53398.15,59390.31
2019-03-26,8.55,8.61,8.05,8.0,69905.67,-0.53,-6.18,8.236,8.048,7.885,68391.94,54938.13,61230.1
2019-03-25,8.34,8.96,8.58,8.26,105066.83,0.07,0.82,8.23,8.046,7.858,60914.58,55033.93,61339.72
2019-03-22,8.15,8.51,8.51,8.05,79689.1,0.39,4.8,8.116,7.976,7.803,48637.05,49896.0,60236.98
2019-03-21,7.91,8.18,8.12,7.91,58049.66,0.2,2.52,7.966,7.88,7.737,39581.56,48905.53,57319.95
2019-03-20,8.02,8.03,7.92,7.76,29248.46,-0.1,-1.25,7.872,7.881,7.687,35907.26,52342.68,55945.81
2019-03-19,8.01,8.06,8.02,7.91,32518.85,0.01,0.12,7.86,7.87,7.652,41484.32,56822.12,55513.79
2019-03-18,7.8,8.03,8.01,7.65,43679.19,0.25,3.22,7.862,7.835,7.613,49153.28,60015.65,55750.08
2019-03-15,7.67,7.85,7.76,7.66,34411.65,0.11,1.44,7.836,7.784,7.576,51154.95,63872.52,56052.69
2019-03-14,7.75,7.9,7.65,7.5,39678.17,-0.21,-2.67,7.794,7.76,7.531,58229.5,64592.9,56093.67
2019-03-13,8.06,8.14,7.86,7.79,57133.74,-0.17,-2.12,7.89,7.753,7.499,68778.09,65382.46,57530.19
2019-03-12,7.99,8.24,8.03,7.89,70863.65,0.15,1.9,7.88,7.722,7.43,72159.91,67522.06,56267.47
2019-03-11,7.47,7.9,7.88,7.47,53687.52,0.33,4.37,7.808,7.67,7.349,70878.01,67645.52,54235.98
2019-03-08,7.97,8.03,7.55,7.5,69784.43,-0.58,-7.13,7.732,7.63,7.268,76590.09,70577.96,52833.57
2019-03-07,7.8,8.13,8.13,7.73,92421.1,0.32,4.1,7.726,7.594,7.201,70956.3,65734.37,50345.6
2019-03-06,7.71,7.84,7.81,7.59,74042.87,0.14,1.82,7.616,7.493,7.107,61986.84,59548.95,48311.96
