date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.93,9.13,9.08,8.85,123137.24,0.19,2.14,9.262,9.429,10.543,167301.33,204403.38,268666.59
2019-05-20,9.06,9.13,8.89,8.7,195128.77,-0.22,-2.42,9.334,9.531,10.737,174193.58,226842.68,301630.85
2019-05-17,9.62,9.63,9.11,9.05,226868.23,-0.49,-5.1,9.476,9.642,10.977,165193.91,243018.69,358825.8
2019-05-16,9.65,9.67,9.6,9.52,134899.69,-0.03,-0.31,9.612,9.84,11.224,193169.36,237947.93,397969.23
2019-05-15,9.57,9.65,9.63,9.5,156472.7,0.19,2.01,9.57,9.988,11.424,215915.22,255795.69,450836.22
2019-05-14,9.37,9.59,9.44,9.37,157598.5,-0.16,-1.67,9.596,10.18,11.566,241505.43,259475.23,462298.02
2019-05-13,9.62,9.75,9.6,9.52,150130.45,-0.19,-1.94,9.728,10.426,11.692,279491.79,286368.91,468441.17
2019-05-10,9.48,9.91,9.79,9.14,366745.47,0.4,4.26,9.808,10.724,11.816,320843.47,295457.83,477661.19
2019-05-09,9.61,9.76,9.39,9.31,248629.0,-0.37,-3.79,10.068,10.996,11.953,282726.49,288971.34,479912.12
2019-05-08,9.8,10.11,9.76,9.68,284423.75,-0.34,-3.37,10.406,11.316,12.108,295676.15,305432.0,492935.74
2019-05-07,10.11,10.27,10.1,9.62,347530.28,0.1,1.0,10.764,11.657,12.227,277445.03,332929.8,503302.28
2019-05-06,10.6,10.75,10.0,9.98,356888.84,-1.09,-9.83,11.124,11.942,12.323,293246.03,376419.01,501920.31
2019-04-30,10.9,11.29,11.09,10.89,176160.59,0.01,0.09,11.64,12.312,12.416,270072.18,474632.91,504512.85
2019-04-29,11.56,11.65,11.08,10.83,313377.31,-0.47,-4.07,11.924,12.607,12.448,295216.19,557990.53,522720.34
2019-04-26,11.77,11.96,11.55,11.55,193268.12,-0.35,-2.94,12.226,12.86,12.466,315187.84,645876.75,518617.85
2019-04-25,12.48,12.57,11.9,11.6,426535.28,-0.68,-5.41,12.55,12.951,12.45,388414.57,665120.82,517163.6
2019-04-24,12.62,12.64,12.58,12.33,241019.62,0.07,0.56,12.76,12.957,12.42,459591.99,650513.42,504218.73
2019-04-23,12.58,12.84,12.51,12.38,301880.62,-0.08,-0.64,12.984,12.908,12.364,679193.64,659864.55,503826.51
2019-04-22,13.08,13.1,12.59,12.56,413235.56,-0.58,-4.4,13.29,12.909,12.329,820764.86,670852.9,499548.42
2019-04-19,12.9,13.45,13.17,12.71,559401.75,0.22,1.7,13.494,12.899,12.294,976565.65,680439.49,494105.06
2019-04-18,13.5,13.73,12.95,12.88,782422.38,-0.75,-5.47,13.352,12.796,12.24,941827.07,673674.76,481864.49
2019-04-17,14.97,14.97,13.7,13.39,1339027.88,-0.34,-2.42,13.154,12.704,12.197,841434.86,627421.62,453857.02
2019-04-16,13.37,14.47,14.04,13.2,1009736.75,0.43,3.16,12.832,12.52,12.124,640535.46,534392.79,399535.42
2019-04-15,12.69,13.71,13.61,12.58,1192239.5,1.15,9.23,12.528,12.288,12.036,520940.94,487450.16,365696.17
2019-04-12,12.11,12.52,12.46,11.94,385708.84,0.5,4.18,12.304,12.071,11.959,384313.32,391358.96,317985.56
2019-04-11,12.11,12.44,11.96,11.95,280461.31,-0.13,-1.07,12.24,11.949,11.942,405522.45,369206.39,310945.67
2019-04-10,12.41,12.44,12.09,12.01,334530.91,-0.43,-3.44,12.254,11.883,11.97,413408.38,357924.03,315778.85
2019-04-09,12.26,12.74,12.52,12.26,411764.16,0.03,0.24,12.208,11.819,12.021,428250.12,347788.47,326694.31
2019-04-08,12.14,12.88,12.49,11.71,509101.38,0.35,2.88,12.048,11.749,12.059,453959.38,328243.94,329174.56
2019-04-04,12.51,12.64,12.14,12.03,491754.47,0.11,0.91,11.838,11.688,12.066,398404.6,307770.64,324806.92
2019-04-03,11.87,12.04,12.03,11.75,319890.97,0.17,1.43,11.658,11.683,12.107,332890.33,290054.22,328958.66
2019-04-02,11.72,12.06,11.86,11.58,408739.62,0.14,1.2,11.512,11.689,12.13,302439.69,280292.42,337568.2
2019-04-01,11.01,11.8,11.72,11.0,540310.44,0.28,2.45,11.43,11.727,12.172,267326.82,264678.04,343985.95
2019-03-29,11.16,11.48,11.44,11.12,231327.48,0.2,1.78,11.45,11.783,12.174,202528.51,243942.18,335044.54
2019-03-28,11.27,11.53,11.24,11.15,164183.12,-0.06,-0.53,11.538,11.847,12.191,217136.69,244612.16,337225.28
2019-03-27,11.52,11.53,11.3,11.21,167637.77,-0.15,-1.31,11.708,11.934,12.219,247218.12,252684.95,349201.88
2019-03-26,11.9,11.92,11.45,11.38,233175.3,-0.37,-3.13,11.866,12.057,12.273,258145.15,273633.68,351377.44
2019-03-25,11.64,11.97,11.82,11.61,216318.88,-0.06,-0.51,12.024,12.222,12.326,262029.27,305600.15,354378.9
2019-03-22,12.14,12.19,11.88,11.63,304368.38,-0.21,-1.74,12.116,12.369,12.352,285355.86,330105.18,358811.08
2019-03-21,12.11,12.24,12.09,12.03,314590.28,0.0,0.0,12.156,12.443,12.348,272087.64,341843.19,354294.48
2019-03-20,12.18,12.33,12.09,11.95,222272.91,-0.15,-1.23,12.16,12.531,12.312,258151.78,367863.1,347534.59
2019-03-19,12.31,12.51,12.24,12.11,252595.88,-0.04,-0.33,12.248,12.57,12.291,289122.2,394843.98,340762.39
2019-03-18,12.15,12.36,12.28,11.96,332951.84,0.2,1.66,12.42,12.616,12.266,349171.04,423293.85,333407.25
2019-03-15,12.16,12.33,12.08,11.96,238027.28,-0.03,-0.25,12.622,12.565,12.249,374854.5,426146.9,322407.4
2019-03-14,12.4,12.54,12.11,11.9,244911.0,-0.42,-3.35,12.73,12.534,12.229,411598.74,429838.4,314442.3
2019-03-13,13.07,13.07,12.53,12.42,377125.0,-0.57,-4.35,12.902,12.503,12.214,477574.41,445718.8,306646.23
2019-03-12,13.29,13.3,13.1,12.88,552840.06,-0.19,-1.43,12.892,12.489,12.174,500565.76,429121.2,292395.06
2019-03-11,12.81,13.29,13.29,12.48,461369.16,0.67,5.31,12.812,12.429,12.093,497416.67,403157.65,268489.35
2019-03-08,12.6,12.97,12.62,12.51,421748.47,-0.35,-2.7,12.508,12.334,12.002,477439.3,387516.99,249927.74
2019-03-07,12.45,13.09,12.97,12.38,574789.38,0.49,3.93,12.338,12.253,11.923,448078.06,366745.77,233653.05
2019-03-06,12.99,12.99,12.48,12.31,492081.72,-0.22,-1.73,12.104,12.092,11.816,413863.19,327206.08,208431.05
2019-03-05,11.78,12.75,12.7,11.72,537094.62,0.93,7.9,12.086,12.012,11.735,357676.64,286680.8,188690.74
2019-03-04,11.76,12.2,11.77,11.65,361482.31,0.0,0.0,12.046,11.915,11.637,308898.63,243520.65,165741.44
2019-03-01,11.88,11.98,11.77,11.39,274942.28,-0.03,-0.25,12.16,11.933,11.598,297594.68,218667.89,155422.31
2019-02-28,11.25,12.08,11.8,11.25,403715.03,-0.59,-4.76,12.168,11.924,11.534,285413.48,199046.2,147207.48
2019-02-27,12.5,12.79,12.39,12.27,211148.95,-0.11,-0.88,12.08,11.924,11.489,240548.97,167573.65,129071.16
2019-02-26,12.34,12.96,12.5,12.15,293204.59,0.16,1.3,11.938,11.859,11.417,215684.97,155668.92,120094.23
2019-02-25,12.1,12.45,12.34,11.79,304962.53,0.53,4.49,11.784,11.757,11.342,178142.66,133821.04,107263.11
2019-02-22,11.36,11.88,11.81,11.18,214036.3,0.45,3.96,11.706,11.67,11.284,139741.11,112338.49,94731.53
2019-02-21,11.71,11.72,11.36,11.24,179392.48,-0.32,-2.74,11.68,11.592,11.25,112678.92,100560.34,86232.02
2019-02-20,11.74,11.74,11.68,11.51,86828.93,-0.05,-0.43,11.768,11.54,11.235,94598.34,89656.02,79405.42
2019-02-19,11.94,11.98,11.73,11.59,105493.08,-0.22,-1.84,11.78,11.458,11.204,95652.87,90700.69,77647.91
2019-02-18,11.77,11.96,11.95,11.58,112954.77,0.27,2.31,11.73,11.359,11.172,89499.42,87962.24,74751.41
2019-02-15,11.8,11.93,11.68,11.55,78725.36,-0.12,-1.02,11.634,11.263,11.122,84935.87,92176.73,70585.76
2019-02-14,11.71,11.97,11.8,11.67,88989.54,0.06,0.51,11.504,11.143,11.086,88441.75,95368.75,69410.88
2019-02-13,11.47,11.9,11.74,11.36,92101.58,0.26,2.27,11.312,11.054,11.038,84713.7,90568.67,68200.2
